['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['8AFE5483F2D929209ED080885D55D5A19014D458F30CE1F204DBF907D211E6E7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99211356466876977, 0.0, 0.0, 0.0, 0.0, 0.0078864353312302835, 0.0, 0.0, 0.0, 0.0, 0.61425959780621575, 0.32541133455210236, 0.0, 0.0, 0.0, 0.060329067641681902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00042600323762460597, 0.38186930220669679, 0.15719519468347959, 0.0, 0.0, 0.40564028286614978, 0.054869217006049249, 0.0, 0.0, 0.0, 0.016357051057366515, 0.27748568758032482, 0.36838415702769017, 0.0, 0.0, 0.26813880126182965, 0.069634303072788881]
['33388C4EAFD4DC676F2CD5773507832BC1B9E465C7854630AF35660DD3ADDE0D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99183673469387756, 0.0, 0.0, 0.0, 0.0, 0.0081632653061224497, 0.0, 0.0, 0.0, 0.0, 0.59150326797385622, 0.33006535947712418, 0.0, 0.0, 0.0, 0.078431372549019607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022515278224509491, 0.36603409456416852, 0.23255065937600514, 0.0, 0.0, 0.31617883563846894, 0.082984882598906407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44983818770226536, 0.0, 0.0, 0.44983818770226536, 0.10032362459546926]
['5381F312E1D8128A9B845C2F7724B30A25C18D71CB20768CFE98EA407EF3990D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99278499278499277, 0.0, 0.0, 0.0, 0.0, 0.007215007215007215, 0.0, 0.0, 0.0, 0.0, 0.51498637602179842, 0.39073569482288828, 0.0, 0.0, 0.0087193460490463219, 0.08555858310626703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00087656386963104634, 0.35604430631922862, 0.22790660610407204, 0.0, 0.0, 0.30209578452466335, 0.11307673918240498, 0.0, 0.0, 0.0, 0.010650887573964497, 0.2518121301775148, 0.36889792899408286, 0.0, 0.0, 0.15935650887573966, 0.20928254437869823]
['29B68829735B6D77F80D9E7697BC96FC36FF6D6CAC8DF0CABC8C7144BEB5F8A8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47222222222222221, 0.5092592592592593, 0.0, 0.0, 0.0, 0.018518518518518517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061728395061728392, 0.67901234567901236, 0.0, 0.0, 0.12345679012345678, 0.13580246913580246, 0.0, 0.0, 0.0, 0.0, 0.082352941176470587, 0.41176470588235292, 0.0, 0.0, 0.3411764705882353, 0.16470588235294117]
['A7837F507DA3A504F80E61FA3CE09E9B088BB1E02F0F0C12255D92E6E23B7ED5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98668885191347755, 0.0, 0.0, 0.0, 0.0, 0.013311148086522463, 0.0, 0.0, 0.0, 0.0, 0.59242560865644722, 0.31920649233543735, 0.0, 0.0, 0.0, 0.088367899008115425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0067718561657750392, 0.45378208166858536, 0.24710503148913118, 0.0, 0.0, 0.21954357689442677, 0.072797453782081675, 0.0, 0.0, 0.0, 0.023084994753410283, 0.3141657922350472, 0.35750262329485832, 0.0, 0.0, 0.18384050367261282, 0.12140608604407135]
['2DA64A55A54B590033774BE26D26907130F38B131AA4CD8F2825EFCF1F3561C4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99236641221374045, 0.0, 0.0, 0.0, 0.0, 0.0076335877862595417, 0.0, 0.0, 0.0, 0.0, 0.60471976401179939, 0.32153392330383479, 0.0, 0.0, 0.0, 0.073746312684365781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010752688172043011, 0.42999999999999999, 0.17645161290322581, 0.0, 0.0, 0.33430107526881719, 0.059139784946236562, 0.0, 0.0, 0.0, 0.013514699429574374, 0.29837648091268099, 0.33549802544975865, 0.0, 0.0, 0.17340939008336989, 0.17920140412461605]
['5CCEBE7C05C56B0ECB13D512DFF69BA90E9A022EDD5A5BCE3AEA0FE570E63FCC.apk.txt', 0.60822510822510822, 0.0, 0.0, 0.0, 0.3297258297258297, 0.0, 0.0, 0.0, 0.0, 0.062049062049062048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98913043478260865, 0.0, 0.0, 0.0, 0.0, 0.010869565217391304, 0.0, 0.0, 0.0, 0.0, 0.53454545454545455, 0.41454545454545455, 0.0, 0.0, 0.0, 0.050909090909090911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004012483281319661, 0.0, 0.0, 0.0, 0.33571110120374498, 0.12839946500222915, 0.0, 0.0, 0.44895229603209985, 0.082924654480606333, 0.0, 0.0, 0.0, 0.0, 0.15853658536585366, 0.15853658536585366, 0.0, 0.0, 0.56097560975609762, 0.12195121951219512]
['F965CB75EB31520481DD04C8B9AD8E5D9EF204D6764ACB08B83839D68A3E515B.apk.txt', 0.64842454394693205, 0.0, 0.0, 0.0, 0.34494195688225537, 0.0, 0.0, 0.0, 0.0, 0.0066334991708126038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99394856278366117, 0.0, 0.0, 0.0, 0.0, 0.0060514372163388806, 0.0, 0.0, 0.0, 0.0, 0.61001642036124792, 0.31198686371100165, 0.0, 0.0, 0.0, 0.077996715927750412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042116151913698836, 0.0, 0.0, 0.0011083197872026008, 0.33426924782030443, 0.15959804935717453, 0.0, 0.0, 0.34631298950790601, 0.15449977833604256, 0.040975447909754478, 0.0, 0.0, 0.010064145100641452, 0.27117894271178944, 0.3113249281132493, 0.0, 0.0, 0.18740322937403228, 0.17905330679053308]
['39D91258983176B75B1C4A6F5B118EA28F1F73997C5314B8004708F6E0E09516.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98095238095238091, 0.0, 0.0, 0.0, 0.0, 0.019047619047619049, 0.0, 0.0, 0.0, 0.0, 0.59244532803180916, 0.33101391650099404, 0.0, 0.0, 0.0, 0.076540755467196825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33412108935404006, 0.19255007877560207, 0.0, 0.0, 0.35392752644609499, 0.11940130542426289, 0.0, 0.0, 0.0, 0.0074281304263939807, 0.300694578429481, 0.35037622998263551, 0.0, 0.0, 0.18676442214933436, 0.15473663901215512]
['18C304822E7D5262EE3911C146F4B4B136A587A0044FB6C56EA80C7973C9740E.apk.txt', 0.61691542288557211, 0.0, 0.0, 0.0, 0.31556503198294245, 0.0063965884861407248, 0.0, 0.0, 0.0, 0.061122956645344707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54707792207792205, 0.36525974025974028, 0.0, 0.0, 0.0, 0.087662337662337664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00033741037536904261, 0.0, 0.0, 8.4352593842260652e-05, 0.32256431885280473, 0.10721214677351329, 0.0, 0.0, 0.4780261493040911, 0.091775622100379581, 0.006993006993006993, 0.0, 0.0, 0.0, 0.003108003108003108, 0.3504273504273504, 0.0, 0.0, 0.56487956487956492, 0.074592074592074592]
['B116B5C1DB67EC219D2B9B05CE264DF9B18D77A27B4D05335E577BBC1441CD42.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98914728682170538, 0.0, 0.0, 0.0, 0.0, 0.010852713178294573, 0.0, 0.0, 0.0, 0.0, 0.61735159817351604, 0.30410958904109592, 0.0, 0.0, 0.0, 0.078538812785388129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00073084151179787012, 0.39674253497598666, 0.16621424096888704, 0.0, 0.0, 0.36813531008561284, 0.068177072457715593, 0.0, 0.0, 0.0, 0.016733825833892994, 0.27445713006492051, 0.33131855831654355, 0.0, 0.0, 0.17825162301320796, 0.19923886277143496]
['F56F8A9A1D247A6F7B7161B1BD2E5E56680BA4682DC0ADA973AADF74B6FB6DAC.apk.txt', 0.45189504373177841, 0.0, 0.0, 0.0, 0.44314868804664725, 0.040816326530612242, 0.0, 0.0, 0.0, 0.064139941690962099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61418853255587946, 0.30709426627793973, 0.0, 0.0, 0.0, 0.078717201166180764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44228778467908902, 0.17960662525879917, 0.0, 0.0, 0.29684265010351968, 0.081262939958592129, 0.034649822151355328, 0.0, 0.0, 0.014350545811357782, 0.29424751625168649, 0.34189868759965658, 0.0, 0.0, 0.11455905801545443, 0.2002943701704894]
['FC32D1BA491366C11C0042D85B33216C9601521FF43B6EC6D642C0DDD2368217.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097560975609756101, 0.90243902439024393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99246987951807231, 0.0, 0.0, 0.0, 0.0, 0.0075301204819277108, 0.0, 0.0, 0.0, 0.0, 0.59452054794520548, 0.32511415525114157, 0.0, 0.0, 0.0, 0.080365296803652966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021616947686986599, 0.37364894076956334, 0.1749891915261565, 0.0, 0.0, 0.35570687418936447, 0.093493298746217035, 0.0, 0.0, 0.0, 0.027332965212589728, 0.29808577213325971, 0.34492913675685627, 0.0, 0.0, 0.17826247009018958, 0.15138965580710473]
['8D00BC0F8A804870A0EFBA98AFCF2A98A49555B288313780766D8622A79CF180.apk.txt', 0.24758842443729903, 0.0, 0.0, 0.0, 0.28938906752411575, 0.3311897106109325, 0.0, 0.0, 0.0096463022508038593, 0.12218649517684887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48051948051948051, 0.45887445887445888, 0.0, 0.0, 0.0, 0.060606060606060608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007326007326007326, 0.0, 0.0, 0.0, 0.4358974358974359, 0.39560439560439559, 0.0, 0.0, 0.13186813186813187, 0.029304029304029304, 0.070270270270270274, 0.0, 0.0, 0.0, 0.40000000000000002, 0.20540540540540542, 0.0, 0.0, 0.13513513513513514, 0.1891891891891892]
['3635734D81C7051373733DA8B01789FE43047EA0573F042A29F94F78412CE189.apk.txt', 0.28815165876777249, 0.0, 0.0, 0.0, 0.43317535545023694, 0.13364928909952606, 0.0, 0.0, 0.11563981042654028, 0.029383886255924172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45147679324894513, 0.51054852320675104, 0.0, 0.0, 0.0, 0.037974683544303799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006940427993059572, 0.0, 0.0, 0.0, 0.43956043956043955, 0.15442452284557548, 0.0, 0.0, 0.36379410063620587, 0.035280508964719494, 0.38554216867469882, 0.0, 0.0, 0.0, 0.048192771084337352, 0.40963855421686746, 0.0, 0.0, 0.15662650602409639, 0.0]
['6542E5B1605E1A70BFD109854CAF4616A18A937BE3E8D5BCFF79381963962CA0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4247787610619469, 0.0, 0.0, 0.0, 0.075221238938053103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37058823529411766, 0.15441176470588236, 0.0, 0.0, 0.34705882352941175, 0.12794117647058822, 0.0, 0.0, 0.0, 0.0033167495854063019, 0.33333333333333331, 0.23880597014925373, 0.0, 0.0, 0.05306799336650083, 0.37147595356550578]
['CA51C8EBB595BEAF8932F71EACE257569C57C432E76B6790DBF4DA2E727677BE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98139534883720925, 0.0, 0.0, 0.0, 0.0, 0.018604651162790697, 0.0, 0.0, 0.0, 0.0, 0.5633187772925764, 0.37336244541484714, 0.0, 0.0, 0.0, 0.063318777292576414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039382005452893061, 0.25287791578309604, 0.055362011511663131, 0.0, 0.0, 0.46675249924265372, 0.22106937291729778, 0.0, 0.0, 0.0, 0.0, 0.1744186046511628, 0.27906976744186046, 0.0, 0.0, 0.40697674418604651, 0.13953488372093023]
['E88AD338B2135BB156B2759FB1F716EAB4D82C1057226B8F85313ABF45AD4559.apk.txt', 0.27059530968129886, 0.0, 0.0, 0.0, 0.53217077570655447, 0.12627781118460613, 0.0, 0.0, 0.017438364401683705, 0.053517739025856888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98901098901098905, 0.0, 0.0, 0.0, 0.0, 0.01098901098901099, 0.0, 0.0, 0.0, 0.0, 0.53771289537712896, 0.38686131386861317, 0.0, 0.0, 0.0, 0.075425790754257913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020553064275037371, 0.0, 0.0, 9.3423019431988045e-05, 0.11565769805680119, 0.030082212257100151, 0.0, 0.0, 0.5613789237668162, 0.29073243647234681, 0.0, 0.0, 0.0, 0.0030911901081916537, 0.31066460587326122, 0.2472952086553323, 0.0, 0.0, 0.088098918083462138, 0.3508500772797527]
['9634CECEDF8A474FA0F1527DEED10CCC9157A7170F31D852916040CE72780512.apk.txt', 0.42038690476190477, 0.0, 0.0, 0.0, 0.31994047619047616, 0.18452380952380953, 0.0, 0.0, 0.0, 0.075148809523809521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98272552783109401, 0.0, 0.0, 0.0, 0.0, 0.017274472168905951, 0.0, 0.0, 0.0, 0.0, 0.50202429149797567, 0.38562753036437247, 0.0, 0.0, 0.0, 0.11234817813765183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00059574468085106384, 0.43442553191489364, 0.12017021276595745, 0.0, 0.0, 0.38408510638297871, 0.060723404255319149, 0.020689655172413793, 0.0, 0.0, 0.0, 0.05775862068965517, 0.39137931034482759, 0.0, 0.0, 0.39655172413793105, 0.1336206896551724]
['0CDDF2C62AE2CA260BE31B89568E009F5C14315D08878C1145B0BBCC1F1C5184.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99747474747474751, 0.0, 0.0, 0.0, 0.0, 0.0025252525252525255, 0.0, 0.0, 0.0, 0.0, 0.53112582781456952, 0.3801324503311258, 0.0, 0.0, 0.0, 0.088741721854304637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001038781163434903, 0.39903047091412741, 0.18812326869806095, 0.0, 0.0, 0.38206371191135735, 0.030678670360110804, 0.0, 0.0, 0.0, 0.0, 0.019583884492074523, 0.40400869896643721, 0.0, 0.0, 0.51882160392798693, 0.057585812613501333]
