['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['87DB0A82B3473727059AD73391C7AD4981F89E83E3C45D0C521B13A7CA1D4B65.apk.txt', 0.5178867924528302, 0.0, 0.0, 0.0046792452830188682, 0.21403773584905661, 0.14279245283018868, 0.0, 0.0, 0.048150943396226414, 0.072452830188679249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.89473684210526316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97931034482758617, 0.0, 0.0, 0.0, 0.0, 0.020689655172413793, 0.0, 0.0, 0.0, 0.0, 0.60895975702353833, 0.34776006074411542, 0.0, 0.0, 0.0, 0.04328018223234624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06512273616457373, 0.0, 0.0, 0.0050482741212847853, 0.34732125954439325, 0.16186028901369345, 0.0, 0.0, 0.39111503754653876, 0.029532403609515995, 0.015427769985974754, 0.0, 0.0, 0.0, 0.0070126227208976155, 0.40252454417952316, 0.0, 0.0, 0.49789621318373073, 0.077138849929873771]
['55AEFA56B050C510D4A405B7D2A69972DABBDAEFFC3EF5597FB76F728953BAF7.apk.txt', 0.34743024963289282, 0.0, 0.0, 0.0076358296622613805, 0.22790014684287813, 0.3459618208516887, 0.0, 0.0, 0.053744493392070485, 0.017327459618208516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98589065255731922, 0.0, 0.0, 0.0, 0.0, 0.014109347442680775, 0.0, 0.0, 0.0, 0.0, 0.58373983739837398, 0.38048780487804879, 0.0, 0.0, 0.0, 0.035772357723577237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23428798727128083, 0.0, 0.0, 0.010474675152479448, 0.15791567223548131, 0.42932909042694245, 0.0, 0.0, 0.15963935295677539, 0.0083532219570405727, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.41111111111111109, 0.0, 0.0, 0.38333333333333336, 0.072222222222222215]
['CBD89F658C636878E0BE5464731F92CE305416AE592884CC1F837F8502196544.apk.txt', 0.30996112730806608, 0.0, 0.0, 0.0057337220602526728, 0.18323615160349854, 0.20908649173955296, 0.0, 0.0, 0.25942662779397474, 0.032555879494655007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056451612903225805, 0.94354838709677424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99251870324189528, 0.0, 0.0, 0.0, 0.0, 0.007481296758104738, 0.0, 0.0, 0.0, 0.0, 0.49288302277432711, 0.43892339544513459, 0.0, 0.0, 0.004140786749482402, 0.064052795031055904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05956994409959189, 0.0, 0.0, 0.0036009465345176448, 0.21796872320724306, 0.17083919201618711, 0.0, 0.0, 0.45204739531534005, 0.095973798827120274, 0.040081177067478435, 0.0, 0.0, 0.0, 0.047945205479452052, 0.36960933536276003, 0.0, 0.0, 0.4497716894977169, 0.092592592592592587]
['000A9A96862464F06A67834DC365A4B0E79AEDDF2AABF710855145412773C457.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['7C74915BED63C058FEB6945A095AAEC1E61389507C18E1D3EFBA5251B50B93B9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84573002754820936, 0.14600550964187328, 0.0, 0.0, 0.0, 0.0082644628099173556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012865873271148279, 0.37021550337729175, 0.31296236732068189, 0.0, 0.0, 0.19716950788034737, 0.11836603409456417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
['D035E5CF8FAE800076A923C50B019063A3AF2E9E147F989DDBF35114445D0A5F.apk.txt', 0.3859156093730628, 0.0, 0.0, 0.0063644253419845439, 0.26561143943464066, 0.19312311443567384, 0.0, 0.0, 0.10121089391246849, 0.04777451750216969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900249376558603, 0.0, 0.0, 0.0, 0.0, 0.0099750623441396506, 0.13477690590698851, 0.0, 0.0, 0.0046252617529972152, 0.23140115516487561, 0.35294659088294178, 0.0, 0.0, 0.14743309478334907, 0.12881699150884782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039690894301162738, 0.0, 0.0, 0.0027513278147279774, 0.37664481554141349, 0.20369395664864348, 0.0, 0.0, 0.3292741279487057, 0.04794487774534667, 0.046582432638148881, 0.0, 0.0, 0.0, 0.035948067764173718, 0.29478285453319703, 0.0, 0.0, 0.49368244786116611, 0.12900419720331427]
['88D0D2B81F22A57EDE74105B73C8B126ABA0095D645963E2FECD2A0EEF344CE9.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['3B3658F99D7A0ED5753B632B8E3192437E9827D79F50B7630D3E868713CEA698.apk.txt', 0.56214113724763848, 0.0, 0.0, 0.0015743656232635674, 0.22504167438414521, 0.11687349509168364, 0.0, 0.0, 0.017225412113354325, 0.077143915539914801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98999999999999999, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.65850815850815847, 0.31351981351981351, 0.0, 0.0, 0.0, 0.027972027972027972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019385319220820941, 0.0, 0.0, 0.0, 0.38982215354280553, 0.2086912694060892, 0.0, 0.0, 0.40075547358334856, 0.00053725027554846606, 0.35195530726256985, 0.0, 0.0, 0.0, 0.096368715083798878, 0.26396648044692739, 0.0, 0.0, 0.13896648044692739, 0.14874301675977653]
['AC435FD1BCEE4038621C3C57F6309D77461EEE61C3F9C6B65BEEED436E9E598D.apk.txt', 0.38870773983181739, 0.0, 0.0, 0.0061781362622275616, 0.26514501458726619, 0.19340998798695727, 0.0, 0.0, 0.1006092328814141, 0.045949888450317486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9909851899549259, 0.0, 0.0, 0.0, 0.0, 0.0090148100450740502, 0.13965854356430921, 0.0, 0.0, 0.0047927893557155798, 0.22316276408030902, 0.35910153083122703, 0.0, 0.0, 0.14423673041155993, 0.12904764175687919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042876865768840033, 0.0, 0.0, 0.0027872567662611688, 0.38727239573836253, 0.20141186277319023, 0.0, 0.0, 0.31959675948839511, 0.046054859464950901, 0.050043348425007225, 0.0, 0.0, 0.0, 0.03501589442250265, 0.28703882092283978, 0.0, 0.0, 0.50231191600038527, 0.12559002022926499]
['DEBF147860EAB30C4BA8AD9900DE13E3F653A6D6A952C2C626F548C8F149642C.apk.txt', 0.38866726718997985, 0.0, 0.0, 0.0061768112212070517, 0.26508814824346932, 0.19336850684167631, 0.0, 0.0, 0.10075923304594003, 0.045940033457727451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9909851899549259, 0.0, 0.0, 0.0, 0.0, 0.0090148100450740502, 0.13964855392098424, 0.0, 0.0, 0.0047924465320330943, 0.22314680145919266, 0.35907584463889752, 0.0, 0.0, 0.1442979423475835, 0.12903841110130898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042953090019263812, 0.0, 0.0, 0.0027854428073098348, 0.38707242151299004, 0.2013068152236164, 0.0, 0.0, 0.31985734367678448, 0.046024886760035404, 0.050036118468576932, 0.0, 0.0, 0.0, 0.035010835540573076, 0.28706958824945822, 0.0, 0.0, 0.50231158198892367, 0.12557187575246809]
['C60F4C28A3F06D3BFE11C794EE10A00A406DC120FB5B37F6B96665DE4C1FB686.apk.txt', 0.14923021517961646, 0.0, 0.0, 0.0, 0.21009273431169534, 0.02962095975510939, 0.0, 0.0, 0.55046367155847664, 0.060592419195102186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98702983138780809, 0.0, 0.0, 0.0, 0.0, 0.012970168612191959, 0.0, 0.0, 0.0, 0.0, 0.76127689104788343, 0.18043025676613464, 0.0, 0.0, 0.0, 0.058292852185981958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049664184859574585, 0.0, 0.0, 0.00093243034815406833, 0.20054964315259607, 0.045955495730450512, 0.0, 0.0, 0.64403595114906265, 0.058862294760162089, 0.35714285714285715, 0.0, 0.0, 0.0, 0.21428571428571427, 0.14285714285714285, 0.0, 0.0, 0.25, 0.035714285714285712]
['BC1C3E85EF61C882F9E17D1F5EF4E1B898FDA65546CC9D30D642386BF62FC1DB.apk.txt', 0.51428193015760892, 0.0, 0.0, 0.0029137786411195972, 0.24051918237605405, 0.12908922343384399, 0.0, 0.0, 0.05942342501434815, 0.053772460377025294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011904761904761904, 0.98809523809523814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99360613810741683, 0.0, 0.0, 0.0, 0.0, 0.0063938618925831201, 0.14798509989840841, 0.0, 0.0, 0.0034992662828761713, 0.34349249350942546, 0.38920871430183995, 0.0, 0.0, 0.071791398577717574, 0.044023027429732478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19143372622576876, 0.0, 0.0, 0.003059951199739308, 0.29700601657937198, 0.12751651181459081, 0.0, 0.0, 0.28757977729913609, 0.093404016881393118, 0.047917671651390902, 0.0, 0.0, 0.00016079755587715066, 0.18765074770863482, 0.24151792892748031, 0.0, 0.0, 0.26853191831484163, 0.25422093584177519]
['98324CBE5FF3DE6436BDD5D8C4122F034F64EEFF7F8439018653953067691158.apk.txt', 0.2898908791435042, 0.0, 0.0, 0.0065884290714432773, 0.21082973028618487, 0.46242536545192503, 0.0, 0.0, 0.019353510397364628, 0.010912085649577928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98058252427184467, 0.0, 0.0, 0.0, 0.0, 0.019417475728155338, 0.0, 0.0, 0.0, 0.0, 0.41846758349705304, 0.52652259332023577, 0.0, 0.0, 0.0, 0.0550098231827112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.0, 0.0, 0.0, 0.27611940298507465, 0.5074626865671642, 0.0, 0.0, 0.17164179104477612, 0.029850746268656716, 0.22222222222222221, 0.0, 0.0, 0.0, 0.0, 0.44444444444444442, 0.0, 0.0, 0.33333333333333331, 0.0]
['AB82E419AC74399C5E44BDAC45DC52D3FADBBEDD86D0867CB39B78E656222693.apk.txt', 0.55071956437183978, 0.0, 0.0, 0.0018280824581874758, 0.24609101516919488, 0.09039284325165306, 0.0, 0.0, 0.047218980941267988, 0.063749513807856859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, 0.98245614035087714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99212598425196852, 0.0, 0.0, 0.0, 0.0, 0.007874015748031496, 0.00015055706112616682, 0.0, 0.0, 0.0, 0.48343872327612164, 0.43134598012646791, 0.0, 0.0, 0.00015055706112616682, 0.084914182475158084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14982148366906159, 0.0, 0.0, 0.0018953585753956009, 0.24586767752457356, 0.15643319962974392, 0.0, 0.0, 0.38691761801912988, 0.059064662582095473, 0.26167220488034104, 0.0, 0.0, 0.0021145906756620684, 0.19927499748263014, 0.16738831269090054, 0.0, 0.0, 0.15272043768670493, 0.21682945658376129]
['706FE5BB5330C5E4506AECD14E1A76216282EAD2C6B6A32EB2A18257D4A8A486.apk.txt', 0.38595403439153442, 0.0, 0.0, 0.0063657407407407404, 0.26566633597883599, 0.1931630291005291, 0.0, 0.0, 0.10106646825396826, 0.047784391534391533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900249376558603, 0.0, 0.0, 0.0, 0.0, 0.0099750623441396506, 0.1347862107055737, 0.0, 0.0, 0.0046255810742394255, 0.2314171307589635, 0.35297095779444931, 0.0, 0.0, 0.14737423482303125, 0.1288258848437428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03938788138416869, 0.0, 0.0, 0.0027369222714074921, 0.37462516064543766, 0.20274644200104716, 0.0, 0.0, 0.33280974820315101, 0.047693845494787945, 0.045728192647623928, 0.0, 0.0, 0.0, 0.03528884334571538, 0.28931300969215662, 0.0, 0.0, 0.50303146748644378, 0.12663848682806028]
['6A711CD4738C7F592DE2BDB085674F57E56AAE22DBC79C277254E7C1E60674E7.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['3137556F52E238F078F0C2984CE2A694B85093AB4E9F4ABA393FC0A16E0AC0FB.apk.txt', 0.44670423915706936, 0.0, 0.0, 0.0084538103406027933, 0.19419259985297721, 0.19106836559666748, 0.0, 0.0, 0.10506003430531732, 0.054520950747365841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095238095238095233, 0.90476190476190477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98828125, 0.0, 0.0, 0.0, 0.0, 0.01171875, 0.0, 0.0, 0.0, 0.0, 0.5948759007205765, 0.34107285828662931, 0.0, 0.0, 0.0, 0.064051240992794231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044700690440600752, 0.0, 0.0, 0.0051249199231262008, 0.26058794220229198, 0.12855007473841554, 0.0, 0.0, 0.48444729162217953, 0.076589081073386009, 0.10559006211180125, 0.0, 0.0, 0.0, 0.060559006211180127, 0.34472049689440992, 0.0, 0.0, 0.41692546583850931, 0.072204968944099376]
['5857D8FBA8ADD552F0BA15CFA4FD261506D4F5A444276684B082C568A7105BA9.apk.txt', 0.5802060008956561, 0.0, 0.0, 0.001522615315718764, 0.26672637707120467, 0.076354679802955669, 0.0, 0.0, 0.012225705329153605, 0.062964621585311242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99365079365079367, 0.0, 0.0, 0.0, 0.0, 0.0063492063492063492, 0.0, 0.0, 0.0, 0.0, 0.73233773693279725, 0.22400919012062034, 0.0, 0.0, 0.0, 0.043653072946582425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39620385906040267, 0.0, 0.0, 0.0024119127516778523, 0.19689597315436241, 0.12170721476510067, 0.0, 0.0, 0.14045721476510067, 0.14232382550335571, 0.070351758793969849, 0.0, 0.0, 0.0, 0.06030150753768844, 0.37520938023450584, 0.0, 0.0, 0.40536013400335008, 0.088777219430485763]
['04E54F640016D61E62D3F6BE16AC2CC3E300907CA53D9A1B888C5EA631B3CF2F.apk.txt', 0.56288195561273724, 0.0, 0.0, 0.0018226653800793395, 0.23340838426074836, 0.10314141739037204, 0.0, 0.0, 0.015331832314785033, 0.083413745041278006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73824451410658309, 0.2304075235109718, 0.0, 0.0, 0.0, 0.031347962382445138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13846153846153847, 0.0, 0.0, 0.0, 0.76923076923076927, 0.046153846153846156, 0.0, 0.0, 0.046153846153846156, 0.0, 0.44174757281553401, 0.0, 0.0, 0.0, 0.12135922330097088, 0.20873786407766989, 0.0, 0.0, 0.024271844660194174, 0.20388349514563106]
