['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['2243e1953ee10c89ccf53e053c389a382f27bfa4c9aac942e24e015edaccabb6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092592592592592587, 0.9907407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99012616566099831, 0.0, 0.0, 0.0, 0.0, 0.0098738343390016459, 0.0, 0.0, 0.0, 0.0, 0.56843521722414458, 0.35601691657054979, 0.0, 0.0, 0.0086505190311418692, 0.066897347174163777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0071487468889712613, 0.26208289520466599, 0.19232020334213373, 0.0, 0.0, 0.35489556777692882, 0.18355258678730019, 0.0, 0.0, 0.0, 0.0020986358866736622, 0.11132607555089193, 0.26332415180132912, 0.0, 0.0, 0.38480456453305351, 0.23844657222805177]
['150f9e94e25c9edebea83735512ef069a319c666579383f358f7c438926acf80.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12903225806451613, 0.87096774193548387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98325722983257224, 0.0, 0.0, 0.0, 0.0, 0.016742770167427701, 0.0, 0.0, 0.0, 0.0, 0.5641025641025641, 0.37112010796221323, 0.0, 0.0, 0.0, 0.064777327935222673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0086217148293495065, 0.21173742418836961, 0.32370079676537045, 0.0, 0.0, 0.35533357117374242, 0.10060649304316803, 0.0, 0.0, 0.0, 0.0, 0.10166468489892984, 0.19797859690844233, 0.0, 0.0, 0.54458977407847797, 0.15576694411414982]
['173964f1f93f327fc92f1e7ff8ef464d258a986449a919570764606e62a9a8d4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011904761904761904, 0.98809523809523814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98789346246973364, 0.0, 0.0, 0.0, 0.0, 0.012106537530266344, 0.0, 0.0, 0.0, 0.0, 0.54049962149886455, 0.40764572293716883, 0.0, 0.0, 0.00037850113550340651, 0.051476154428463289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0089261563429807959, 0.31414660535569383, 0.24663240465242089, 0.0, 0.0, 0.33892345144711927, 0.091371382201785228, 0.0, 0.0, 0.0, 0.0, 0.14972899728997291, 0.31707317073170732, 0.0, 0.0, 0.32181571815718157, 0.21138211382113822]
['0051b96f916020aba7e540b3c242d6251b510fc1b268696193febc70d6725c31.apk.txt', 0.55200184077312475, 0.0, 0.0, 0.00034514496088357109, 0.29774505292222736, 0.059479981592268756, 0.0, 0.0, 0.0042567878508973766, 0.086171191900598257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99352983465132994, 0.0, 0.0, 0.0, 0.0, 0.0064701653486700216, 0.0, 0.0, 0.0, 0.0, 0.46541753411982417, 0.4910941475826972, 0.0, 0.0, 0.00023132084200786491, 0.043256997455470736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17519444289014477, 0.0, 0.0, 0.0039967706093476472, 0.1887195146321772, 0.15199718627349101, 0.0, 0.0, 0.37718323594535613, 0.10290884964948321, 0.0086956521739130436, 0.0, 0.0, 0.0, 0.0028985507246376812, 0.55362318840579705, 0.0, 0.0, 0.39130434782608697, 0.043478260869565216]
['4f88679285c3c9e42900d3f802126520a83504d4cf1650462afeec96c4b28893.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.97916666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.651705565529623, 0.3099940155595452, 0.0, 0.0, 0.0, 0.038300418910831836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044048734770384254, 0.35885660731021557, 0.23692596063730084, 0.0, 0.0, 0.32277413308341141, 0.077038425492033741, 0.0, 0.0, 0.0, 0.0, 0.027522935779816515, 0.38532110091743121, 0.0, 0.0, 0.52752293577981646, 0.059633027522935783]
['0df1168f27b924606e5e1a44f93d6e30395b07badff8d232146164a62efe360d.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010416666666666666, 0.98958333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99270072992700731, 0.0, 0.0, 0.0, 0.0, 0.0072992700729927005, 0.0, 0.0, 0.0, 0.0054013782827342146, 0.30669895076674736, 0.28825976283603399, 0.0, 0.0, 0.26001117526541256, 0.13962873284907182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0073547292099869479, 0.21780817159049742, 0.20675126424916751, 0.0, 0.0, 0.42516488588259232, 0.14292094906775582, 0.0, 0.0, 0.0, 0.0, 0.048404127225237577, 0.36537428449697129, 0.0, 0.0, 0.44345442083618919, 0.14276716744160198]
['0565528d655729e5924bd3bf9b5de43058bf79fb25dc6daac8b08d80bcf0417f.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99126637554585151, 0.0, 0.0, 0.0, 0.0, 0.0087336244541484712, 0.0, 0.0, 0.0, 0.0, 0.75743494423791824, 0.2053903345724907, 0.0, 0.0, 0.0, 0.03717472118959108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014068606165870603, 0.29144594007815894, 0.2700825010855406, 0.0, 0.0, 0.17768128528006946, 0.24672166739036039, 0.0, 0.0, 0.0, 0.0, 0.2397949122461053, 0.030171563794123446, 0.0, 0.0, 0.088542693748767498, 0.64149083021100373]
['259926be9321a3feddcb20dba615ac1378afa86e844ae6d8b7c9ed69bbd07d5e.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010869565217391304, 0.98913043478260865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99747687132043739, 0.0, 0.0, 0.0, 0.0, 0.0025231286795626578, 0.0, 0.0, 0.0, 0.0, 0.72674078408425979, 0.22293739028671739, 0.0, 0.0, 0.0, 0.050321825629022821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017945998857981892, 0.0, 0.0, 0.014471000897299942, 0.26954890284688798, 0.21665714984909046, 0.0, 0.0, 0.41381841912064604, 0.085325067297495713, 0.0, 0.0, 0.0, 0.00034686090877558099, 0.088102670828997573, 0.32154006243496358, 0.0, 0.0, 0.40964273326396117, 0.18036767256330211]
['0d726060eabf1af4a8aebacdbbddf9309515e5dda092e4c29734c9fe9916d83e.apk.txt', 0.081210191082802544, 0.0, 0.0, 0.0, 0.86942675159235672, 0.028662420382165606, 0.0, 0.0, 0.0, 0.020700636942675158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.74827586206896557, 0.21839080459770116, 0.0, 0.0, 0.0, 0.033333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025797373358348967, 0.0, 0.0, 0.017510944340212633, 0.36350844277673544, 0.30065666041275796, 0.0, 0.0, 0.22560975609756098, 0.066916823014383994, 0.0, 0.0, 0.0, 0.0, 0.51818181818181819, 0.10000000000000001, 0.0, 0.0, 0.12727272727272726, 0.25454545454545452]
['280f7385613d3ad8afb2ea00087f109cb0f1ea2d948a2534507ba1bd6516e92d.apk.txt', 0.29954954954954954, 0.0, 0.0, 0.0067567567567567571, 0.41666666666666669, 0.14414414414414414, 0.0, 0.0, 0.063063063063063057, 0.069819819819819814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0, 0.47619047619047616, 0.43317972350230416, 0.0, 0.0, 0.0, 0.090629800307219663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002996105063417557, 0.0, 0.0, 0.001997403375611705, 0.39668431039648455, 0.16548486966942974, 0.0, 0.0, 0.35423948866473587, 0.081294317387396384, 0.0027932960893854749, 0.0, 0.0, 0.0013966480446927375, 0.4022346368715084, 0.069134078212290506, 0.0, 0.0, 0.076815642458100561, 0.44762569832402233]
['3ef040d2450525d1f39a5b431d3a164c88d08929c59156d670e5c7503111aeae.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.13513513513513514, 0.45945945945945948, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48837209302325579, 0.51162790697674421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31770833333333331, 0.083333333333333329, 0.0, 0.0, 0.19270833333333334, 0.40625, 0.0025046963055729492, 0.0, 0.0, 0.0, 0.44646211646837819, 0.050093926111458985, 0.0, 0.0, 0.039448966812773954, 0.46149029430181593]
['4d2b10b7a877ecb5033ddd0654bba79238d1f6a64a57f459a0051d9fdda6e515.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99529411764705877, 0.0, 0.0, 0.0, 0.0, 0.0047058823529411761, 0.0, 0.0, 0.0, 0.0, 0.57789613848202392, 0.34487350199733691, 0.0, 0.0, 0.0, 0.077230359520639141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010912085649577928, 0.39695285155445748, 0.19744698373481573, 0.0, 0.0, 0.28721432983323036, 0.10747374922791847, 0.0, 0.0, 0.0, 0.00099601593625498006, 0.29681274900398408, 0.11354581673306773, 0.0, 0.0, 0.086653386454183273, 0.50199203187250996]
['3fafbcc56b83683ecf552ce04be1cd597b49bb5d820c9304d4dcaa0fe2c1f394.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99763033175355453, 0.0, 0.0, 0.0, 0.0, 0.0023696682464454978, 0.0, 0.0, 0.0, 0.0, 0.60388127853881279, 0.35730593607305938, 0.0, 0.0, 0.0, 0.038812785388127852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020336429826763747, 0.26696794710854466, 0.40045192066281698, 0.0, 0.0, 0.29006611431918988, 0.022177588082684743, 0.0, 0.0, 0.0, 0.0, 0.12411347517730496, 0.36170212765957449, 0.0, 0.0, 0.39361702127659576, 0.12056737588652482]
['42e125d2f11aa6874cc20e85259ee6be027f944299f525cc66d84dda1bdea87e.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98825256975036713, 0.0, 0.0, 0.0, 0.0, 0.011747430249632892, 0.0, 0.0, 0.0, 0.0, 0.56350053361792951, 0.40981856990394877, 0.0, 0.0, 0.0, 0.026680896478121666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0058880660434624255, 0.29816680830399417, 0.19715915988830884, 0.0, 0.0, 0.46206143013232975, 0.036724535631904823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40847457627118644, 0.0, 0.0, 0.52372881355932199, 0.067796610169491525]
['463f32cb283120602c099f58db58525432aa917134e7a2deabd389e6b4d501c6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843137254902, 0.98039215686274506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98495486459378134, 0.0, 0.0, 0.0, 0.0, 0.015045135406218655, 0.0, 0.0, 0.0, 0.0, 0.74493927125506076, 0.21295546558704453, 0.0, 0.0, 0.0, 0.042105263157894736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011196161316120187, 0.32438402071670663, 0.23751856506340682, 0.0, 0.0, 0.28481663429681253, 0.14208461860695382, 0.0, 0.0, 0.0, 0.0, 0.012345679012345678, 0.46296296296296297, 0.0, 0.0, 0.44444444444444442, 0.080246913580246909]
['3e793038deff655fd109d0fc8edfa0fde481bdf8b8f1f483155d76c46988003f.apk.txt', 0.56697540085648834, 0.0, 0.0, 0.00084652923015635898, 0.27088935365003486, 0.070112538591773729, 0.0, 0.0, 0.013395080171297679, 0.077781097500248975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99304105775922058, 0.0, 0.0, 0.0, 0.0, 0.0069589422407794017, 0.0, 0.0, 0.0, 0.0, 0.77650648360030516, 0.18764302059496568, 0.0, 0.0, 0.0, 0.035850495804729217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30981803367734928, 0.0, 0.0, 0.0029196089082020641, 0.27777023356871267, 0.12418522542096687, 0.0, 0.0, 0.17599130907115698, 0.10931558935361217, 0.26406926406926406, 0.0, 0.0, 0.0, 0.030303030303030304, 0.3593073593073593, 0.0, 0.0, 0.2857142857142857, 0.060606060606060608]
['536c7e2caae71abd11cc6f6ba30552e71b4408cca2399108fe733ea47fc0672d.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80821917808219179, 0.19178082191780821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36475409836065575, 0.14344262295081966, 0.0, 0.0, 0.15163934426229508, 0.3401639344262295, 0.0, 0.0, 0.0, 0.0, 0.053003533568904596, 0.026501766784452298, 0.0, 0.0, 0.38103651354534745, 0.53945818610129559]
['459c216fff7908753f9b6b24898b4ca56cf3560eb58dfbadfdeb8565024cdd37.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9826086956521739, 0.0, 0.0, 0.0, 0.0, 0.017391304347826087, 0.0, 0.0, 0.0, 0.0, 0.52459016393442626, 0.39344262295081966, 0.0, 0.0, 0.0, 0.081967213114754092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43309002433090027, 0.24209245742092458, 0.0, 0.0, 0.28386050283860503, 0.040957015409570155, 0.0, 0.0, 0.0, 0.0, 0.18528864059590316, 0.47020484171322158, 0.0, 0.0, 0.085661080074487903, 0.25884543761638734]
['3b92d976474c9fdcc0f8cd810251b5e76e182930d6739584d4c66e626e6c3e18.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58183538315988648, 0.39735099337748342, 0.0, 0.0, 0.00094607379375591296, 0.019867549668874173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027275826798499828, 0.30003409478349813, 0.1909307875894988, 0.0, 0.0, 0.36515513126491644, 0.14115240368223661, 0.0, 0.0, 0.0, 0.0, 0.26971575122889507, 0.031844411198974139, 0.0, 0.0, 0.067749519128018812, 0.63069031844411194]
['202600c518b78eaf7cdf4911f727058f12472adb49cac555ea73593ec8c3653d.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012195121951219513, 0.98780487804878048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98997852541159626, 0.0, 0.0, 0.0, 0.0, 0.010021474588403722, 0.0, 0.0, 0.0, 0.0, 0.56937394247038919, 0.35222786238014664, 0.0, 0.0, 0.0, 0.078398195149464181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002985591853599371, 0.25050981646607223, 0.15888946645874152, 0.0, 0.0, 0.49834059738494141, 0.089274527836645468, 0.0, 0.0, 0.0, 3.6180104560502179e-05, 0.040268456375838924, 0.45545324625988171, 0.0, 0.0, 0.38262269577959079, 0.12161942148012808]
