['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00160D8E601D2783E4734D382FF54C95FE4EBE2240E04B49500FF8B976920E34.apk.txt', 0.57717295873573304, 0.0, 0.0, 0.0024582967515364355, 0.17611940298507461, 0.15873573309920982, 0.0, 0.0, 0.012993854258121159, 0.072519754170324843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98194130925507905, 0.0, 0.0, 0.0, 0.0, 0.018058690744920992, 0.0, 0.0, 0.0, 0.0, 0.5151878497202238, 0.40167865707434053, 0.0, 0.0, 0.0, 0.083133493205435657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025839793281653748, 0.0, 0.0, 0.0, 0.15245478036175711, 0.41343669250645992, 0.0, 0.0, 0.39922480620155038, 0.032299741602067181, 0.11570247933884298, 0.0, 0.0, 0.0, 0.0, 0.49586776859504134, 0.0, 0.0, 0.28925619834710742, 0.099173553719008267]
['0062DD58EB20CA2F582082AA8613A142BAB77FF4C7F0F7ACF0B4CE1631BA9185.apk.txt', 0.54541784416633021, 0.0, 0.0, 0.0012111425111021397, 0.2401426456735298, 0.1238729646077244, 0.0, 0.0, 0.013995424572735836, 0.075359978468577574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99109131403118045, 0.0, 0.0, 0.0, 0.0, 0.0089086859688195987, 0.0049857549857549857, 0.0, 0.0, 0.0, 0.5975783475783476, 0.33119658119658119, 0.0, 0.0, 0.0, 0.06623931623931624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018034265103697024, 0.0, 0.0, 0.0, 0.40667267808836788, 0.26690712353471596, 0.0, 0.0, 0.25969341749323716, 0.048692515779981967, 0.36363636363636365, 0.0, 0.0, 0.0, 0.09375, 0.24715909090909091, 0.0, 0.0, 0.13920454545454544, 0.15625]
['0001C1F2A6FEF2F8C9CF7EE4C2F12030745F1F08D473D186A65CB4475957A3E4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84692417739628045, 0.14449213161659513, 0.0, 0.0, 0.0, 0.0085836909871244635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020905923344947735, 0.37177700348432058, 0.32891986062717771, 0.0, 0.0, 0.17770034843205576, 0.11951219512195121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
['00109A4BCFEAA17C8A4A2A10834FDC53C480886C37BD39BCCF66B47F84FB5119.apk.txt', 0.4017564337724418, 0.0, 0.0, 0.0048913345561669725, 0.25896281474070371, 0.20032238341392919, 0.0, 0.0, 0.072814184870212878, 0.061252848646545496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99377593360995853, 0.0, 0.0, 0.0, 0.0, 0.0062240663900414933, 0.16280096681230827, 0.0, 0.0, 0.0046016547364506836, 0.23166310309565863, 0.32862322208794276, 0.0, 0.0, 0.098586966626382819, 0.17372408664125685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12933984214608329, 0.0, 0.0, 0.004060404215520781, 0.20653314476025367, 0.24950955791778823, 0.0, 0.0, 0.25909028696564623, 0.15146676399470779, 0.013354917037636584, 0.0, 0.0, 0.0, 0.24585188182921894, 0.11533791987049777, 0.0, 0.0, 0.096114933225414811, 0.52934034803723184]
['0019E6A36C0D47B43C86015270033914F55D9CC95176F074E89127239885E29D.apk.txt', 0.39515056707078605, 0.0, 0.0, 0.0014861165428236213, 0.34008603832616346, 0.18201016816581933, 0.0, 0.0, 0.018224481814626516, 0.063042628079780991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99381283836040213, 0.0, 0.0, 0.0, 0.0, 0.0061871616395978348, 0.13976555455365194, 0.0, 0.0, 0.0025763235862424319, 0.26851732577611748, 0.45800592554424835, 0.0, 0.0, 0.010627334793250032, 0.12050753574648976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096234309623430964, 0.0, 0.0, 0.0, 0.42259414225941422, 0.27405857740585776, 0.0, 0.0, 0.18828451882845187, 0.018828451882845189, 0.4088235294117647, 0.0, 0.0, 0.0, 0.10735294117647058, 0.22794117647058823, 0.0, 0.0, 0.070588235294117646, 0.18529411764705883]
['0015B42587781CE6B77B721E8E429E27484E9B14CD933C72635ABA676AE80420.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84551724137931039, 0.14620689655172414, 0.0, 0.0, 0.0, 0.0082758620689655175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012957563977972141, 0.37123420796890183, 0.31486880466472306, 0.0, 0.0, 0.19403952057013282, 0.1185617103984451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
['0014C90479580EDCCB8803D765254550D80D35744705E251FDE64B9F568DAD16.apk.txt', 0.30232558139534882, 0.0, 0.0, 0.0, 0.54651162790697672, 0.13953488372093023, 0.0, 0.0, 0.011627906976744186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98954248366013076, 0.0, 0.0, 0.0, 0.0, 0.01045751633986928, 0.0, 0.0, 0.0, 0.0, 0.40729247478665631, 0.52909231962761827, 0.0, 0.0, 0.0, 0.063615205585725365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021448605840620359, 0.0, 0.0, 0.0077544959577627451, 0.24566903151295166, 0.49892756970796898, 0.0, 0.0, 0.13760105593136446, 0.10790298630589011, 0.052631578947368418, 0.0, 0.0, 0.0, 0.15789473684210525, 0.31578947368421051, 0.0, 0.0, 0.46052631578947367, 0.013157894736842105]
['0060722DBE674B1E6492FD6C5C84008F409F6872D541B4631D5E28A933D64F4B.apk.txt', 0.70263452914798208, 0.0, 0.0, 0.0, 0.16255605381165919, 0.020739910313901346, 0.0, 0.0, 0.0, 0.1140695067264574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98363338788870702, 0.0, 0.0, 0.0, 0.0, 0.016366612111292964, 0.0, 0.0, 0.0, 0.0, 0.30372250423011843, 0.59757473209249856, 0.0, 0.0, 0.0, 0.098702763677382968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17128447596532703, 0.0, 0.0, 0.0054846335697399523, 0.1857210401891253, 0.23360126083530339, 0.0, 0.0, 0.36532702915681642, 0.038581560283687942, 0.0035778175313059034, 0.0, 0.0, 0.0, 0.0, 0.59391771019677997, 0.0, 0.0, 0.34704830053667263, 0.055456171735241505]
['004B15CC5B3944CB35B5E3B43756BCECAB1CD7EB1161588851EB0C0B47E88BC0.apk.txt', 0.45105318039624609, 0.0, 0.0, 0.0024608967674661104, 0.23286757038581857, 0.16225234619395204, 0.0, 0.0, 0.091970802919708022, 0.059395203336809178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015151515151515152, 0.98484848484848486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99241945672773213, 0.0, 0.0, 0.0, 0.0, 0.0075805432722678458, 0.16316357896485836, 0.0, 0.0, 0.0025753925396693527, 0.20358062640192739, 0.32676331311788653, 0.0, 0.0, 0.17192822131760405, 0.13198886765805434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14643867148964157, 0.0, 0.0, 0.0030516277540282803, 0.20649786254521538, 0.21285103584347254, 0.0, 0.0, 0.33621834922722788, 0.094942453140414343, 0.19184526921066389, 0.0, 0.0, 0.0, 0.069393622582331421, 0.30802404600104549, 0.0, 0.0, 0.30253528489283849, 0.12820177731312074]
['0026CDC70D3373B94901C07C5E4C595456723B79B0F686F71DBD6B607AC6698B.apk.txt', 0.35614661979136647, 0.0, 0.0, 0.0051293873551956663, 0.18373580773442452, 0.21116938504985303, 0.0, 0.0, 0.18324592242522045, 0.060572877643939829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035294117647058823, 0.96470588235294119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98814898419864561, 0.0, 0.0, 0.0, 0.0, 0.011851015801354402, 0.11906393476324265, 0.0, 0.0, 0.0030494072500513946, 0.24217090385801412, 0.31282121565133969, 0.0, 0.0, 0.17179469608716508, 0.15109984239018709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15018030464201695, 0.0, 0.0, 0.0041534068087623202, 0.17036030031647106, 0.2033845189595738, 0.0, 0.0, 0.30354738900340306, 0.16837408026977282, 0.072083512699095992, 0.0, 0.0, 0.0, 0.080305639259578135, 0.30036590615583297, 0.0, 0.0, 0.33049935428325439, 0.21674558760223847]
['00958B2582074A92EA2BA149DEE780AEAEBFCF3D90D4112AB666D63297831821.apk.txt', 0.47198295000444013, 0.0, 0.0, 0.0039960927093508573, 0.20779682088624457, 0.17644969363289228, 0.0, 0.0, 0.070775241985614065, 0.068999200781458131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98166431593794079, 0.0, 0.0, 0.0, 0.0, 0.018335684062059238, 0.0, 0.0, 0.0, 0.0, 0.65572033898305082, 0.30402542372881358, 0.0, 0.0, 0.0, 0.04025423728813559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019356920098935369, 0.0, 0.0, 0.0, 0.31121625981288309, 0.049145069362297018, 0.0, 0.0, 0.5394128400903323, 0.098290138724594037, 0.020599250936329586, 0.0, 0.0, 0.0, 0.07116104868913857, 0.47003745318352058, 0.0, 0.0, 0.34269662921348315, 0.095505617977528087]
['0051C98F4A23EF4E27C59071B9AA99F378FD88E49FEFE1A7B9BC96B4193A3741.apk.txt', 0.46802090629883075, 0.0, 0.0, 0.0025863462471038311, 0.24150008082332022, 0.18874939382509834, 0.0, 0.0, 0.035454496470715018, 0.063688776334931835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99428571428571433, 0.0, 0.0, 0.0, 0.0, 0.0057142857142857143, 0.15145883116499986, 0.0, 0.0, 0.0036581408384222793, 0.2165973389975514, 0.41095082160663188, 0.0, 0.0, 0.095760686786441285, 0.12157418060595333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16990521816342125, 0.0, 0.0, 0.0043364238957606296, 0.19575856443719414, 0.29115989014392796, 0.0, 0.0, 0.22844694075618974, 0.11039296260350631, 0.38148984198645597, 0.0, 0.0, 0.0, 0.085778781038374718, 0.23927765237020315, 0.0, 0.0, 0.14446952595936793, 0.1489841986455982]
['001ED7DA558B94982567562B81F50E1803A55C6C52E96420B3445FA12486E416.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56164383561643838, 0.43835616438356162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41424802110817943, 0.28100263852242746, 0.0, 0.0, 0.28100263852242746, 0.023746701846965697, 0.0, 0.0, 0.0, 0.0, 0.0061728395061728392, 0.51234567901234573, 0.0, 0.0, 0.40740740740740738, 0.07407407407407407]
['31BF626FB12EBEF780B32F60FEF1762D6D9884E61E0C4059036D5C29C1F77D35.apk.txt', 0.31645569620253167, 0.0, 0.0, 0.0, 0.27215189873417722, 0.35759493670886078, 0.0, 0.0, 0.0, 0.053797468354430382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97222222222222221, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.36302454473475854, 0.55186064924782263, 0.0, 0.0, 0.0, 0.085114806017418845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028205128205128206, 0.0, 0.0, 0.0, 0.36153846153846153, 0.40000000000000002, 0.0, 0.0, 0.1717948717948718, 0.038461538461538464, 0.001463057790782736, 0.0, 0.0, 0.0, 0.3357717629846379, 0.09436722750548647, 0.0, 0.0, 0.019751280175566936, 0.54864667154352598]
['000730C56060A1BAEF1E133084903D1237F4FBF2D465159D8CEDBFAB23E9A5D2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68571428571428572, 0.31428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.70833333333333337, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55555555555555558, 0.0, 0.0, 0.33333333333333331, 0.1111111111111111]
['00158BEB156597AE7CF648270C52E75E4F6B728F8A285AF66B1EB81337FE7369.apk.txt', 0.32934766157106099, 0.0, 0.0, 0.0090812774330255794, 0.25336764038141363, 0.29907673679430907, 0.0, 0.0, 0.063266232783411536, 0.045860451036779173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13793103448275862, 0.86206896551724133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98458574181117531, 0.0, 0.0, 0.0, 0.0, 0.015414258188824663, 0.0, 0.0, 0.0, 0.0, 0.61609195402298855, 0.34597701149425286, 0.0, 0.0, 0.0, 0.03793103448275862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0059571088165210487, 0.0, 0.0, 0.016282764098490866, 0.20571882446386019, 0.047259729944400315, 0.0, 0.0, 0.58975377283558383, 0.13502779984114377, 0.22916666666666666, 0.0, 0.0, 0.0, 0.0, 0.35416666666666669, 0.0, 0.0, 0.3125, 0.10416666666666667]
['003C31F8C7A6794D8FDE09EA0E8C27DF68DF2D0FB91B76F7CBD2F7804BD5E432.apk.txt', 0.41001072098633073, 0.0, 0.0, 0.0030152774055213082, 0.27874564459930312, 0.24316537121415172, 0.0, 0.0, 0.011324041811846691, 0.05373894398284642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.97999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99332777314428689, 0.0, 0.0, 0.0, 0.0, 0.006672226855713094, 0.15710785073978722, 0.0, 0.0, 0.0028536865287384842, 0.21098669313564317, 0.48739104810943268, 0.0, 0.0, 0.012438351065479698, 0.12922237042091878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023285899094437259, 0.0, 0.0, 0.0, 0.39456662354463129, 0.41914618369987061, 0.0, 0.0, 0.14489003880983181, 0.018111254851228976, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.36607142857142855, 0.0, 0.0, 0.41964285714285715, 0.0]
['0010CEC01D29D49CA9F8838EBB2EA07C514109772D2A01BF02186E0C8293CCF7.apk.txt', 0.50815462006883771, 0.0, 0.0, 0.0025681758009001854, 0.2094784220280646, 0.19110405083399523, 0.0, 0.0, 0.042070426264230874, 0.046624305003971404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.9850746268656716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9946737683089214, 0.0, 0.0, 0.0, 0.0, 0.0053262316910785623, 0.26665114112715416, 0.0, 0.0, 0.0026781555659059152, 0.20507297003570873, 0.33459478341872378, 0.0, 0.0, 0.057929669306008381, 0.133073280546499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018647561095298851, 0.0, 0.0, 0.0, 0.30797919324761996, 0.11649818431641967, 0.0, 0.0, 0.46353911080577093, 0.11011875552065953, 0.20954907161803712, 0.0, 0.0, 0.0, 0.040671971706454466, 0.33863837312113176, 0.0, 0.0, 0.29442970822281167, 0.11671087533156499]
['0026CDFB3BF3D604D96232228D301428512827405E36BCF814CAE30623230B94.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8414814814814815, 0.14962962962962964, 0.0, 0.0, 0.0, 0.0088888888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014892032762472078, 0.38830975428145942, 0.33320923306031275, 0.0, 0.0, 0.15376023827252419, 0.12323157110945644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
