['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['4028704A81E3CAFDF04727C4DD6BE16D1DF6A7169F28D93715E4B085EB64E617.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5847457627118644, 0.33050847457627119, 0.0, 0.0, 0.0, 0.084745762711864403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011247690206475456, 0.37623523740660403, 0.20768056559813611, 0.0, 0.0, 0.30481240459548486, 0.1101470233791275, 0.0, 0.0, 0.0, 0.0, 0.045801526717557252, 0.36641221374045801, 0.0, 0.0, 0.49618320610687022, 0.091603053435114504]
['3804AC4B2C17B659248ED1A8DE0A36D9876FBD86E5101A2B46B62DC06A121962.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59206510681586977, 0.32655137334689727, 0.0, 0.0, 0.0, 0.081383519837232965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056003733582238816, 0.36162410827388491, 0.31262084138942597, 0.0, 0.0, 0.23408227215147676, 0.086072404826988469, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.4521604938271605, 0.0, 0.0, 0.44135802469135804, 0.087962962962962965]
['9BABE242D0031D143AC03796FD85267DE9DC5500DBB2863347BD51AF9F9B227D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61810344827586206, 0.30086206896551726, 0.0, 0.0, 0.0, 0.081034482758620685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014750894272965299, 0.0, 0.0, 0.011579452004277759, 0.28417597816867646, 0.2422465611977726, 0.0, 0.0, 0.39432828115204482, 0.066194638049931781, 0.0, 0.0, 0.0, 0.0, 0.029113365681517425, 0.40670489633877371, 0.0, 0.0, 0.52492280546978387, 0.039258932509925008]
['01F65127FA562097D75F41D4E3036372436CBDFDDAD89D8B352DB64EBC986634.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49545454545454548, 0.45000000000000001, 0.0, 0.0, 0.0, 0.054545454545454543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46462513199577615, 0.21224920802534319, 0.0, 0.0, 0.30623020063357975, 0.016895459345300949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31372549019607843, 0.0, 0.0, 0.60784313725490191, 0.078431372549019607]
['FB79AAA5C7F8E0D51EC2F45171E9DA006B18039F1CB414D998E2032E9EA0408D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63636363636363635, 0.2878787878787879, 0.0, 0.0, 0.0, 0.07575757575757576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01072769533345253, 0.29995828118481432, 0.32230764646284044, 0.0, 0.0, 0.29781274211812386, 0.069193634900768825, 0.0, 0.0, 0.0, 0.0, 0.038914027149321267, 0.44615384615384618, 0.0, 0.0, 0.44524886877828052, 0.069683257918552038]
['EDDA762E64DC8B481F0093EA964F1671A84CD3C474AA61CFB5475C723A91FB3B.apk.txt', 0.59405940594059403, 0.0, 0.0, 0.0, 0.34587458745874589, 0.0, 0.0, 0.0, 0.0, 0.060066006600660068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98848368522072938, 0.0, 0.0, 0.0, 0.0, 0.011516314779270634, 0.0, 0.0, 0.0, 0.0, 0.62942612942612941, 0.33638583638583641, 0.0, 0.0, 0.0, 0.034188034188034191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037338679363488288, 0.0, 0.0, 0.0067034206239819571, 0.29325899010149103, 0.28323518356095728, 0.0, 0.0, 0.25686004260117778, 0.12260368374890365, 0.0, 0.0, 0.0, 0.0, 0.11238367931281316, 0.062276306370794558, 0.0, 0.0, 0.55046528274874729, 0.27487473156764497]
['46AAD78F44FDAE63C2FE500F0838AEBC1BDC6240FA5F08789C7552644EF97A68.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42666666666666669, 0.47833333333333333, 0.0, 0.0, 0.0, 0.095000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001645548790521639, 0.29767977620536451, 0.15468158630903406, 0.0, 0.0, 0.43623498436728647, 0.1112390982392628, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.35227272727272729, 0.0, 0.0, 0.53409090909090906, 0.090909090909090912]
['A92B9BA2966B9BECFC359581B9C33ED2611879A84B23FF8FECCAF707FB6F107B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99801390268123136, 0.0, 0.0, 0.0, 0.0, 0.0019860973187686196, 0.0, 0.0, 0.0, 0.0, 0.7657091561938959, 0.20107719928186715, 0.0, 0.0, 0.0, 0.033213644524236981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0045984251968503934, 0.2809448818897638, 0.12283464566929134, 0.0, 0.0, 0.50664566929133859, 0.084976377952755908, 0.0, 0.0, 0.0, 0.0, 0.008923742563547863, 0.3756084369929692, 0.0, 0.0, 0.40562466197944835, 0.20984315846403462]
['2CC3629D862E985F00D55BBC2EEF10C562AB71842784306C287FA3517455BE48.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99351701782820101, 0.0, 0.0, 0.0, 0.0, 0.0064829821717990272, 0.0, 0.0, 0.0, 0.0, 0.58172673931265717, 0.3336127409891031, 0.0, 0.0, 0.0, 0.084660519698239733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0094610659797899743, 0.34560134733505055, 0.28353477313255399, 0.0, 0.0, 0.30082227065583517, 0.06058054289677036, 0.0, 0.0, 0.0, 0.0, 0.19659239842726081, 0.23154215814766274, 0.0, 0.0, 0.44604630843162951, 0.12581913499344691]
['A7009FF40F64A15C5FDACF134ECA29E23E94C48F7BC9B2C5ED38DB6F1A14FEA6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99860529986053004, 0.0, 0.0, 0.0, 0.0, 0.0013947001394700139, 0.0, 0.0, 0.0, 0.0, 0.81467181467181471, 0.16602316602316602, 0.0, 0.0, 0.0, 0.019305019305019305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040565114001958318, 0.4311092460483984, 0.21709329976220451, 0.0, 0.0, 0.26045600783326339, 0.087284934955937893, 0.0, 0.0, 0.0, 0.0, 0.024590163934426229, 0.48360655737704916, 0.0, 0.0, 0.44262295081967212, 0.049180327868852458]
['5499F258466DEAAF03743EA7ED1A393C9292336197161AA02F54CD1033767043.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98527004909983629, 0.0, 0.0, 0.0, 0.0, 0.014729950900163666, 0.0, 0.0, 0.0, 0.0, 0.62397820163487738, 0.30063578564940963, 0.0, 0.0, 0.0, 0.075386012715712991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012113117170228446, 0.34363485630066321, 0.27192336035372144, 0.0, 0.0, 0.32663964627855563, 0.045689019896831246, 0.0, 0.0, 0.0, 0.0, 0.056485355648535567, 0.40027894002789399, 0.0, 0.0, 0.44769874476987448, 0.095536959553695955]
['6C0B1B74E50B1FE0F89992CCBFB66345936FAEDEFA7223DB874312D9A1558DB1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9985693848354793, 0.0, 0.0, 0.0, 0.0, 0.0014306151645207439, 0.0, 0.0, 0.0, 0.0, 0.57314487632508837, 0.33427561837455833, 0.0, 0.0, 0.0, 0.09257950530035336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012316316996517454, 0.30765310456128431, 0.2628047226705173, 0.0, 0.0, 0.34930207537019736, 0.067923780401483627, 0.0, 0.0, 0.0, 0.0, 0.086097152428810719, 0.31792294807370186, 0.0, 0.0, 0.49949748743718592, 0.096482412060301503]
['6AEBD6BA0607B602216F000651FF4C72EF2F77C384EF04C0327B2E0DE0BF986B.apk.txt', 0.43397396156230628, 0.0, 0.0, 0.0, 0.31184128952262863, 0.18660880347179168, 0.0, 0.0, 0.0018598884066955983, 0.065716057036577805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015151515151515152, 0.98484848484848486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63451168364289989, 0.29059316956261233, 0.0, 0.0, 0.0, 0.074895146794487721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037589941873863726, 0.0, 0.0, 0.014032212634112615, 0.32804137966353419, 0.23888049573656314, 0.0, 0.0, 0.21414488003482446, 0.16731109005710187, 0.043761088113542283, 0.0, 0.0, 0.0, 0.099152375320323283, 0.074117878967080622, 0.0, 0.0, 0.11373940469150404, 0.66922925290754975]
['3573471353362E7F8C5CAB9C3C90A4E0F4B811DA32F8CF841154BA3645580082.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98398576512455516, 0.0, 0.0, 0.0, 0.0, 0.01601423487544484, 0.0, 0.0, 0.0, 0.0, 0.59380097879282223, 0.32218597063621535, 0.0, 0.0, 0.0, 0.084013050570962478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016320727893090702, 0.33568382143872616, 0.31777082740972418, 0.0, 0.0, 0.26437304520898491, 0.065851578049473988, 0.0, 0.0, 0.0, 0.0, 0.12203166226912929, 0.29353562005277045, 0.0, 0.0, 0.48746701846965701, 0.096965699208443265]
['F82113F0D6089179021D80DAB73B819CD7E4ABF05808DAF3208D2E78416956D1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99803149606299213, 0.0, 0.0, 0.0, 0.0, 0.001968503937007874, 0.0, 0.0, 0.0, 0.0, 0.77690972222222221, 0.19270833333333334, 0.0, 0.0, 0.0, 0.030381944444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0047377326565143825, 0.2812182741116751, 0.12844177818797109, 0.0, 0.0, 0.5029380095369943, 0.082664205506845098, 0.0, 0.0, 0.0, 0.0, 0.0085007727975270481, 0.37995878413189077, 0.0, 0.0, 0.41164348274085522, 0.19989696032972695]
['8BA7F60D46922BC491F84E9873063939EC9F696ECB32B687BEE09B69282A041F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016393442622950821, 0.98360655737704916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99650349650349646, 0.0, 0.0, 0.0, 0.0, 0.0034965034965034965, 0.0, 0.0, 0.0, 0.0, 0.61931464174454831, 0.30591900311526482, 0.0, 0.0, 0.0, 0.07476635514018691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0072315673636220721, 0.29857726772520043, 0.17402924068542683, 0.0, 0.0, 0.38838232982235499, 0.13177959440339571, 0.0, 0.0, 0.0, 0.0062444246208742194, 0.10793933987511151, 0.19892952720785012, 0.0, 0.0, 0.45049063336306872, 0.23639607493309545]
['6435FB3455EF3DC530E56E30ACE7FF5BBB8945B0C85C9BD89D8B8970434BBE3F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49082568807339449, 0.45412844036697247, 0.0, 0.0, 0.0, 0.055045871559633031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46824542518837459, 0.21205597416576966, 0.0, 0.0, 0.30355220667384286, 0.016146393972012917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31372549019607843, 0.0, 0.0, 0.60784313725490191, 0.078431372549019607]
['90F6D0908AE510B86F72DDD5005BF87B729DD0DF17C09E9DBC53876728FE9FF5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98668885191347755, 0.0, 0.0, 0.0, 0.0, 0.013311148086522463, 0.0, 0.0, 0.0, 0.0, 0.624282982791587, 0.30305927342256211, 0.0, 0.0, 0.0, 0.072657743785850867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056519453207150372, 0.43559411146161936, 0.19663512092534174, 0.0, 0.0, 0.28180862250262884, 0.080310199789695058, 0.0, 0.0, 0.0, 0.0064794816414686825, 0.31595186670780623, 0.28396585416023862, 0.0, 0.0, 0.11488223799238918, 0.27872055949809732]
['794CEF0001E93D7D06A3CBFF9AAEABBF38527D7FA1453EBB57F25102B3B57496.apk.txt', 0.30152671755725191, 0.0, 0.0, 0.0, 0.46946564885496184, 0.1717557251908397, 0.0, 0.0, 0.0, 0.057251908396946563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2202486678507993, 0.261101243339254, 0.34991119005328597, 0.0, 0.0, 0.09236234458259325, 0.076376554174067496, 0.0, 0.0, 0.0, 0.0, 0.99743589743589745, 0.0, 0.0, 0.0, 0.0, 0.0025641025641025641, 0.0, 0.0, 0.0, 0.0, 0.71294117647058819, 0.22823529411764706, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011523767122578507, 0.0, 0.0, 0.026029425468250107, 0.27127962477868778, 0.19980741952517525, 0.0, 0.0, 0.35156290444488159, 0.13979685866042679, 0.0017974835230677051, 0.0, 0.0, 0.0071899340922708206, 0.15757938885560216, 0.28340323547034152, 0.0, 0.0, 0.28340323547034152, 0.26662672258837627]
['C3E758CBB020CCAA91E783715B5E0A8C084F610241955C0CE5C3D264F75413C7.apk.txt', 0.4331983805668016, 0.0, 0.0, 0.0, 0.31106612685560053, 0.18690958164642374, 0.0, 0.0, 0.0, 0.068825910931174086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9878706199460916, 0.0, 0.0, 0.0, 0.0, 0.012129380053908356, 0.0, 0.0, 0.0, 0.0, 0.56911665542818612, 0.35468644639244773, 0.0, 0.0, 0.0, 0.076196898179366146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023857310561593518, 0.0, 0.0, 0.013822092626954973, 0.29552770098837428, 0.32445942363767183, 0.0, 0.0, 0.29405081985837089, 0.048282652327034499, 0.081355932203389825, 0.0, 0.0, 0.0, 0.11977401129943503, 0.2830508474576271, 0.0, 0.0, 0.41694915254237286, 0.098870056497175146]
