['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00C4CC3CAC9C710980547C2AE16A122F05AC6B320A707B6533DE9919844EBB5D.apk.txt', 0.14490073958738808, 0.0, 0.0, 0.0, 0.18956792526274815, 0.022479564032697547, 0.0, 0.0, 0.58218178279486177, 0.060869988322304398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98615916955017302, 0.0, 0.0, 0.0, 0.0, 0.01384083044982699, 0.0, 0.0, 0.0, 0.0, 0.76748104465037914, 0.17691659646166807, 0.0, 0.0, 0.0, 0.05560235888795282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040552181115405851, 0.0, 0.0, 0.00083195288054481865, 0.19907969814099025, 0.038483342536351925, 0.0, 0.0, 0.66056322473771401, 0.060489600588993192, 0.30612244897959184, 0.0, 0.0, 0.0, 0.12244897959183673, 0.34693877551020408, 0.0, 0.0, 0.14285714285714285, 0.081632653061224483]
['0024C59F756C6923BDCFC3E2D816F0483DBBA08FF869A90972B38A234048D1E3.apk.txt', 0.47685185185185186, 0.0, 0.0, 0.0033602150537634409, 0.23260155316606929, 0.18182497013142174, 0.0, 0.0, 0.037410394265232974, 0.067951015531660691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98812664907651715, 0.0, 0.0, 0.0, 0.0, 0.011873350923482849, 0.0, 0.0, 0.0, 0.0, 0.55837104072398192, 0.39909502262443441, 0.0, 0.0, 0.0, 0.042533936651583712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042609853528628493, 0.0, 0.0, 0.0, 0.22836218375499334, 0.024766977363515314, 0.0, 0.0, 0.688681757656458, 0.053928095872170442, 0.14912280701754385, 0.0, 0.0, 0.0, 0.008771929824561403, 0.42982456140350878, 0.0, 0.0, 0.39473684210526316, 0.017543859649122806]
['002546BE7E40F8A79E5CA5D5F0692B15C42F274510A8AF0C5F690A6B888C1DC1.apk.txt', 0.44292736209721462, 0.0, 0.0, 0.0, 0.31676679410158382, 0.17531403604587656, 0.0, 0.0, 0.0021845985800109228, 0.06280720917531403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97269624573378843, 0.0, 0.0, 0.0, 0.0, 0.027303754266211604, 0.0, 0.0, 0.0, 0.0, 0.56161971830985913, 0.33626760563380281, 0.0, 0.0, 0.0, 0.10211267605633803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024509803921568627, 0.0, 0.0, 0.0, 0.41176470588235292, 0.28293504901960786, 0.0, 0.0, 0.27083333333333331, 0.032015931372549017, 0.20967741935483872, 0.0, 0.0, 0.0, 0.044802867383512544, 0.37096774193548387, 0.0, 0.0, 0.27240143369175629, 0.10215053763440861]
['003B0C9F7CCE6D0361BD80024FFBD5239F26C13260A7621F5965AACAE175E4D9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98915989159891604, 0.0, 0.0, 0.0, 0.0, 0.010840108401084011, 0.0, 0.0, 0.0, 0.0, 0.78479657387580304, 0.1873661670235546, 0.0, 0.0, 0.0, 0.027837259100642397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015038784233022003, 0.34700015830299191, 0.15561184106379611, 0.0, 0.0, 0.1450846921006807, 0.35079943010922904, 0.0, 0.0, 0.0, 0.0, 0.2702109959918324, 0.049308023897753912, 0.0, 0.0, 0.17098994176813129, 0.50949103834228238]
['00C7645D764ADAFCBC76F07B2A830A16000BB7E5C1B8D56F078F3294C1005F90.apk.txt', 0.43842364532019706, 0.0, 0.0, 0.0062032475825579275, 0.24885969713555919, 0.15945995256340084, 0.0, 0.0, 0.082953232378519731, 0.064100225019765256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012048192771084338, 0.98795180722891562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98903358464701852, 0.0, 0.0, 0.0, 0.0, 0.010966415352981495, 0.0, 0.0, 0.0, 0.0, 0.51257123700972174, 0.43245055313442843, 0.0, 0.0, 0.0, 0.054978209855849815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090218497924661287, 0.0, 0.0, 0.0046988801002427758, 0.26803195238468164, 0.16673192889028116, 0.0, 0.0, 0.36247944239956142, 0.10783929830057169, 0.032298136645962733, 0.0, 0.0, 0.0, 0.029813664596273291, 0.35031055900621116, 0.0, 0.0, 0.54906832298136643, 0.038509316770186333]
['00B259CCED085DAF49C5A405FE1F615815A193566C9141F5F53C66FD198403CA.apk.txt', 0.4679831566719907, 0.0, 0.0, 0.0010164077246987077, 0.35225787715986639, 0.10193117467692754, 0.0, 0.0, 0.0045012342093799914, 0.072310149557136633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059999999999999998, 0.93999999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99190031152647973, 0.0, 0.0, 0.0, 0.0, 0.0080996884735202498, 0.0, 0.0, 0.0, 0.0, 0.59472279869552325, 0.35517343611028757, 0.0, 0.0, 0.0, 0.050103765194189152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091705564351399912, 0.0, 0.0, 0.0063986349578756532, 0.22909574162640176, 0.13280448888852431, 0.0, 0.0, 0.44382736811018775, 0.096168202065610622, 0.1556420233463035, 0.0, 0.0, 0.0, 0.062256809338521402, 0.34241245136186771, 0.0, 0.0, 0.35797665369649806, 0.08171206225680934]
['00CA5A4C2820E30261E7E9C8D97402636F0B2C7ED874B849354787D70482A1B3.apk.txt', 0.37234042553191488, 0.0, 0.0, 0.0038684719535783366, 0.19922630560928434, 0.3853965183752418, 0.0, 0.0, 0.018375241779497099, 0.020793036750483558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56603773584905659, 0.39622641509433965, 0.0, 0.0, 0.0, 0.037735849056603772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015873015873015872, 0.0, 0.0, 0.0, 0.3888888888888889, 0.43650793650793651, 0.0, 0.0, 0.1111111111111111, 0.047619047619047616, 0.28000000000000003, 0.0, 0.0, 0.0, 0.0, 0.35999999999999999, 0.0, 0.0, 0.20000000000000001, 0.16]
['005A443F7287B9CAE993666E004C3817CDD8DB5824DEDA417691864AA6D7EFAE.apk.txt', 0.39389683350357507, 0.0, 0.0, 0.0034473953013278856, 0.24042390194075589, 0.29353932584269665, 0.0, 0.0, 0.019024514811031665, 0.049668028600612868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98373983739837401, 0.0, 0.0, 0.0, 0.0, 0.016260162601626018, 0.0, 0.0, 0.0, 0.0, 0.57236842105263153, 0.38627819548872183, 0.0, 0.0, 0.0, 0.041353383458646614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027794561933534745, 0.0, 0.0, 0.0, 0.24048338368580061, 0.25740181268882173, 0.0, 0.0, 0.35770392749244712, 0.11661631419939578, 0.10606060606060606, 0.0, 0.0, 0.0, 0.0, 0.46969696969696972, 0.0, 0.0, 0.40151515151515149, 0.022727272727272728]
['00AD3420627D45B99C9AA41AF023A48E414F5A47C3D86BF410120557CE98AE32.apk.txt', 0.43788300835654598, 0.0, 0.0, 0.0, 0.32256267409470751, 0.17270194986072424, 0.0, 0.0, 0.0022284122562674096, 0.064623955431754879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54858934169278994, 0.36990595611285265, 0.0, 0.0, 0.0, 0.081504702194357362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.23714285714285716, 0.435, 0.0, 0.0, 0.22642857142857142, 0.091428571428571428, 0.37383177570093457, 0.0, 0.0, 0.0, 0.090342679127725853, 0.24299065420560748, 0.0, 0.0, 0.14953271028037382, 0.14330218068535824]
['00619CDF387C5A7615B2DD138C6D828CBE2DB1176CB37D6BA66AFBE59C34BDD8.apk.txt', 0.24102195772624666, 0.0, 0.0, 0.0074902524112456393, 0.24851221013749231, 0.20562281961830495, 0.0, 0.0, 0.18068951364662425, 0.11666324646008619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882352941176, 0.98529411764705888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99082568807339455, 0.0, 0.0, 0.0, 0.0, 0.0091743119266055051, 0.0, 0.0, 0.0, 0.0, 0.59588221211395742, 0.33564759396696192, 0.0, 0.0, 0.0057457505386641133, 0.062724443380416564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102986843487001, 0.0, 0.0, 0.0095861024017762034, 0.23092155597893757, 0.24223285677852954, 0.0, 0.0, 0.29227861204038463, 0.12199402931337104, 0.014925373134328358, 0.0, 0.0, 0.0, 0.032912361270570227, 0.37849215461155761, 0.0, 0.0, 0.51626482969766552, 0.057405281285878303]
['00A5027081B1B9A0310E971D55DC68E1F5EBA2A68C0346F76D7E0A9F5D203037.apk.txt', 0.34426544842510221, 0.0, 0.0, 0.0076460687665304162, 0.2182736234671796, 0.16321231065159894, 0.0, 0.0, 0.17845635970185142, 0.088146188987737434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045045045045045043, 0.95495495495495497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99282452707110236, 0.0, 0.0, 0.0, 0.0, 0.007175472928897586, 0.0, 0.0, 0.0, 0.0, 0.55868544600938963, 0.397887323943662, 0.0, 0.0, 0.0, 0.043427230046948359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077629789308902408, 0.0, 0.0, 0.0060564067031077581, 0.25470269715400212, 0.10919495983781148, 0.0, 0.0, 0.42589883747786589, 0.12651730951831036, 0.14747736093143596, 0.0, 0.0, 0.0, 0.34540750323415265, 0.098318240620957315, 0.0, 0.0, 0.069857697283311773, 0.33893919793014232]
['008CB2ECD47C27FEA278B576FC83FE315AA99F33A664F16964B8324A5E35CFD1.apk.txt', 0.46911608093716722, 0.0, 0.0, 0.0, 0.33972310969116082, 0.12460063897763578, 0.0, 0.0, 0.0058572949946751867, 0.06070287539936102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99750000000000005, 0.0, 0.0, 0.0, 0.0, 0.0025000000000000001, 0.0, 0.0, 0.0, 0.0, 0.51870967741935481, 0.38193548387096776, 0.0, 0.0, 0.0, 0.099354838709677415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044009779951100243, 0.0, 0.0, 0.00016299918500407498, 0.22754686226568868, 0.26503667481662591, 0.0, 0.0, 0.4008149959250204, 0.10203748981255094, 0.1891891891891892, 0.0, 0.0, 0.0, 0.07125307125307126, 0.31941031941031939, 0.0, 0.0, 0.35380835380835379, 0.066339066339066333]
['00C44C9345247D18E432B02BCCEE16218B8F6565DD7129A4C367A6AE8BDFEBD5.apk.txt', 0.2372055239642567, 0.0, 0.0, 0.0, 0.5922014622258327, 0.10073111291632819, 0.0, 0.0, 0.023558082859463852, 0.0463038180341186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98300970873786409, 0.0, 0.0, 0.0, 0.0, 0.016990291262135922, 0.0, 0.0, 0.0, 0.0, 0.64516129032258063, 0.3018777082330284, 0.0, 0.0, 0.00048146364949446316, 0.052479537794896489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021359048305695745, 0.0, 0.0, 0.015771449170872386, 0.31416726748377793, 0.19592645998558039, 0.0, 0.0, 0.4113644556596972, 0.041411319394376353, 0.0016077170418006431, 0.0, 0.0, 0.0, 0.040192926045016078, 0.35048231511254019, 0.0, 0.0, 0.53295819935691313, 0.074758842443729906]
['001CD46E619CE957938F68A6C8F54A98D88E8E455E80E0D131923FF3FE6E8C39.apk.txt', 0.5296111309311452, 0.0, 0.0, 0.0030324652158401711, 0.15947199429183018, 0.15982875490545845, 0.0, 0.0, 0.053870852657866571, 0.094184801997859433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98898071625344353, 0.0, 0.0, 0.0, 0.0, 0.011019283746556474, 0.0020851951146857312, 0.0, 0.0, 0.0, 0.57372654155495983, 0.34226988382484363, 0.0, 0.0, 0.0092344355078939535, 0.07268394399761692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035828237170965171, 0.0, 0.0, 0.0011300186120712576, 0.30650093060356287, 0.2507976601967562, 0.0, 0.0, 0.35369582557830365, 0.052047327838340866, 0.03668322506687046, 0.0, 0.0, 0.0, 0.0061138708444784104, 0.43867023309132597, 0.0, 0.0, 0.47420710737485672, 0.044325563622468478]
['00A7791CF1F5DBF4F7ECF8A860493D596ACCB1D9CFC36BCC97AFA612188EEDC2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29473684210526313, 0.64210526315789473, 0.0, 0.0, 0.0, 0.063157894736842107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.92592592592592593, 0.0, 0.0, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63636363636363635, 0.0, 0.0, 0.27272727272727271, 0.090909090909090912]
['0045ABFC723E97E21C231AADD84D7B4DC141D601C7EC8B565C424A89113B4109.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98868458274398874, 0.0, 0.0, 0.0, 0.0, 0.011315417256011316, 0.0, 0.0, 0.0, 0.0, 0.55265448215839863, 0.38207136640557005, 0.0, 0.0, 0.0, 0.065274151436031339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0072980141945659183, 0.26344540827299445, 0.18670872463975913, 0.0, 0.0, 0.42273998136067104, 0.11980787153200946, 0.0, 0.0, 0.0, 0.0, 0.02827140549273021, 0.28271405492730212, 0.0, 0.0, 0.54119547657512113, 0.14781906300484654]
['001B06808F495BDB07E7D8F003F22B9EB64481C853D66DFE2A80FAED0EF59874.apk.txt', 0.41406908171861839, 0.0, 0.0, 0.0033698399326032012, 0.18534119629317608, 0.30244313395113731, 0.0, 0.0, 0.076242628475147428, 0.018534119629317607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.63301500682128242, 0.33697135061391542, 0.0, 0.0, 0.0054570259208731242, 0.024556616643929059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56966292134831464, 0.040449438202247189, 0.0, 0.0, 0.38876404494382022, 0.0011235955056179776, 0.064327485380116955, 0.0, 0.0, 0.0, 0.11695906432748537, 0.36842105263157893, 0.0, 0.0, 0.43859649122807015, 0.011695906432748537]
['000DB7EC8F36F3E5EF395D970829CCFB879C0990688700057E1B4BAAFC4A3B02.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41566265060240964, 0.45783132530120479, 0.0, 0.0, 0.0, 0.12650602409638553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00099840255591054309, 0.33586261980830673, 0.18350638977635783, 0.0, 0.0, 0.40135782747603832, 0.078274760383386585, 0.0, 0.0, 0.0, 0.0, 0.021966527196652718, 0.34937238493723849, 0.0, 0.0, 0.4905857740585774, 0.13807531380753138]
['005C0A7688DE76E8E084E5476B426398E7F536F96D790235D10271A8D00C5A36.apk.txt', 0.33904311872415832, 0.0, 0.0, 0.0047253396337861783, 0.23685764914353219, 0.36916715888954521, 0.0, 0.0, 0.01772002362669817, 0.032486709982279975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64824120603015079, 0.314070351758794, 0.0, 0.0, 0.0, 0.037688442211055273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01417004048582996, 0.0, 0.0, 0.0, 0.22975708502024292, 0.32591093117408909, 0.0, 0.0, 0.32287449392712553, 0.10728744939271255, 0.055555555555555552, 0.0, 0.0, 0.0, 0.01282051282051282, 0.51709401709401714, 0.0, 0.0, 0.27777777777777779, 0.13675213675213677]
