['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['79a3079d1b69e00fd8c8fd04c5cec31e80da9b91bab705055cb35e4518b815a8.apk.txt', 0.474609375, 0.0, 0.0, 0.0, 0.365234375, 0.08984375, 0.0, 0.0, 0.0, 0.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.94936708860759489, 0.0, 0.0, 0.0, 0.0, 0.050632911392405063, 0.0, 0.0, 0.0, 0.0, 0.64761904761904765, 0.35238095238095241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019812304483837331, 0.0, 0.0, 0.0, 0.38164754953076119, 0.15537017726798749, 0.0, 0.0, 0.35870698644421273, 0.084462982273201245, 0.050420168067226892, 0.0, 0.0, 0.0, 0.13445378151260504, 0.32773109243697479, 0.0, 0.0, 0.44537815126050423, 0.042016806722689079]
['13f6ae94e0ea8be9650c1cb145c2649472f87f98b9db6f8acbca99162775169b.apk.txt', 0.36311239193083572, 0.0, 0.0, 0.0033621517771373678, 0.34341978866474543, 0.15763688760806915, 0.0, 0.0, 0.072814601344860716, 0.059654178674351584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011235955056179775, 0.9887640449438202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99235743680188127, 0.0, 0.0, 0.0, 0.0, 0.0076425631981187538, 0.0, 0.0, 0.0, 0.0, 0.40994530084535058, 0.48970661362506218, 0.0, 0.0, 0.012928891098955743, 0.087419194430631522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056129056282143049, 0.0, 0.0, 0.0025652377189244206, 0.47588055922182271, 0.12291626153839788, 0.0, 0.0, 0.24479401554865057, 0.097714869690061365, 0.036079390973355087, 0.0, 0.0, 0.0, 0.075312669929309406, 0.30965198477433387, 0.0, 0.0, 0.4059815116911365, 0.17297444263186515]
['482a8c9a91eddf0f62d3b62f2315ca376aaa6250b5f61845162a700713345840.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10869565217391304, 0.89130434782608692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99787234042553197, 0.0, 0.0, 0.0, 0.0, 0.0021276595744680851, 0.0, 0.0, 0.0, 0.0, 0.77843137254901962, 0.19705882352941176, 0.0, 0.0, 0.0, 0.024509803921568627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041627762215997507, 0.24307500778089014, 0.1000233426704015, 0.0, 0.0, 0.50132275132275128, 0.15141612200435731, 0.0, 0.0, 0.0, 0.0, 0.039215686274509803, 0.35947712418300654, 0.0, 0.0, 0.49673202614379086, 0.10457516339869281]
['8a3851cfa090bd7a8546fda55c3a021254555d34b9ea89d18197b584552c30cf.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98202247191011238, 0.0, 0.0, 0.0, 0.0, 0.017977528089887642, 0.0, 0.0, 0.0, 0.0, 0.5283582089552239, 0.44975124378109455, 0.0, 0.0, 0.0, 0.021890547263681594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0063398140321217246, 0.33220625528317838, 0.42307692307692307, 0.0, 0.0, 0.21808960270498731, 0.020287404902789519, 0.0, 0.0, 0.0, 0.0, 0.42253521126760563, 0.14084507042253522, 0.0, 0.0, 0.24647887323943662, 0.19014084507042253]
['15a14e2a794befd247ce358d31bdd0dd202913a669beb8b3bbffed0ecb6bf534.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98311218335343786, 0.0, 0.0, 0.0, 0.0, 0.016887816646562123, 0.0, 0.0, 0.0, 0.006797172376291463, 0.45078847199564981, 0.37629146275149539, 0.0, 0.0, 0.059271343121261554, 0.1068515497553018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021792144450786073, 0.28516577595600062, 0.26238779639910759, 0.0, 0.0, 0.35386291703419293, 0.096404296165620296, 0.0, 0.0, 0.0, 0.00041782729805013927, 0.24066852367688021, 0.11002785515320335, 0.0, 0.0, 0.11894150417827298, 0.52994428969359331]
['069d6e5219a045588ef61f6c1e53adef1cd65217489038f3974f05d170166905.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98774509803921573, 0.0, 0.0, 0.0, 0.0, 0.012254901960784314, 0.0, 0.0, 0.0, 0.0, 0.61775186264982185, 0.29154518950437319, 0.0, 0.0, 0.0016196954972465176, 0.089083252348558475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025237609407721636, 0.27009611770391451, 0.26102131772539333, 0.0, 0.0, 0.35633356602051225, 0.11002523760940772, 0.0, 0.0, 0.0, 0.0016813787305590584, 0.25777637662883562, 0.13062211013030686, 0.0, 0.0, 0.095628415300546443, 0.51429171920975203]
['1ba2b78c19303f14ab3ccbc7e7498583e2f8876384c55191b6f754f1c5f06cd9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25714285714285712, 0.74285714285714288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.44444444444444442, 0.0625, 0.0, 0.0, 0.39583333333333331, 0.034722222222222224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['00ce247337317c983d690545c88ac834504f409885e93db3f614cf1994828eef.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98589211618257266, 0.0, 0.0, 0.0, 0.0, 0.014107883817427386, 0.0, 0.0, 0.0, 0.0, 0.59158916295996766, 0.34694702790133441, 0.0, 0.0, 0.0, 0.061463809138697936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0036510254619340913, 0.36253095434630772, 0.22271255317797956, 0.0, 0.0, 0.31348022096641054, 0.097625246047368081, 0.0, 0.0, 0.0, 0.0018459266551809008, 0.16441053408811224, 0.33337435392567066, 0.0, 0.0, 0.20723603248830913, 0.29313315284272706]
['91e882991c1fe737d3203afac10081d3d92a147289c3bfa4e2694dd7e0acdaf9.apk.txt', 0.59522184300341296, 0.0, 0.0, 0.0, 0.3392491467576792, 0.0, 0.0, 0.0, 0.0, 0.06552901023890785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98651452282157681, 0.0, 0.0, 0.0, 0.0, 0.013485477178423237, 0.0, 0.0, 0.0, 0.0, 0.52929292929292926, 0.38989898989898991, 0.0, 0.0, 0.0, 0.080808080808080815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068965517241379309, 0.0, 0.0, 0.0012747180911913711, 0.33078934466416082, 0.26677561693087104, 0.0, 0.0, 0.32140872691616279, 0.072855041673476062, 0.0, 0.0, 0.0, 0.00073385518590998039, 0.20700831702544031, 0.20847602739726026, 0.0, 0.0, 0.15172455968688844, 0.43205724070450097]
['96f4b54910340c5501dba9a1cd54d53702781c98a44b8cc789b77d5ff54cb382.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99776286353467558, 0.0, 0.0, 0.0, 0.0, 0.0022371364653243847, 0.0, 0.0, 0.0, 0.0, 0.56630824372759858, 0.37365591397849462, 0.0, 0.0, 0.0, 0.060035842293906808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042232277526395171, 0.30206133735545498, 0.3357466063348416, 0.0, 0.0, 0.30085470085470084, 0.057114127702362995, 0.0, 0.0, 0.0, 0.0, 0.019021739130434784, 0.48097826086956524, 0.0, 0.0, 0.44021739130434784, 0.059782608695652176]
['5a66192d0d98cb055ff7ab5c1a9abbd0dd5bd1ea2e345697a5297b8a8da671e9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30935251798561153, 0.64748201438848918, 0.0, 0.0, 0.0, 0.043165467625899283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39136690647482014, 0.11942446043165468, 0.0, 0.0, 0.47050359712230216, 0.01870503597122302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45714285714285713, 0.0, 0.0, 0.42857142857142855, 0.11428571428571428]
['04a9e564caee620bfd546294fa6cfe2881e654c47e99f2c43e2b11beb417fb54.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['6f8d64723f334f3d99dee29fc476e63fd712332540200d2d7ac0c0777a984428.apk.txt', 0.65536277602523663, 0.0, 0.0, 0.0, 0.24119348054679285, 0.00052576235541535224, 0.0, 0.0, 0.00013144058885383806, 0.10278654048370137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020408163265306121, 0.97959183673469385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98618648248643315, 0.0, 0.0, 0.0, 0.0, 0.013813517513566848, 0.017283726007459293, 0.0, 0.0, 0.0034567452014918586, 0.40343855180569455, 0.35222414263622304, 0.0, 0.0, 0.15528063313017373, 0.068316201218957512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032487005808449432, 0.0, 0.0, 0.0044616953831683225, 0.24313949440226718, 0.1519388982880038, 0.0, 0.0, 0.44242855485045229, 0.12554435126765898, 0.0088112457981053272, 0.0, 0.0, 0.0019354181521849853, 0.11240704899663849, 0.27090760924926149, 0.0, 0.0, 0.36396047672405013, 0.24197820107975959]
['44c9083759f2d8fb36af6db7da09f5045d8b4c80a89a7e5452a503b1caeec534.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71999999999999997, 0.28000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17647058823529413, 0.58823529411764708, 0.0, 0.0, 0.17647058823529413, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.58333333333333337, 0.16666666666666666]
['68bf1bbece566ff9317c3aae490eaafa6f7a0e5c40564c05cca6228668e0b248.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36387434554973824, 0.53141361256544506, 0.0, 0.0, 0.0, 0.10471204188481675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095808016963666767, 0.068282836520817194, 0.0, 0.0, 0.72733760143538717, 0.10857154508012885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46268656716417911, 0.0, 0.0, 0.44776119402985076, 0.089552238805970144]
['47245b1d8e0e2808b3124aba632b8e6ba8474e6c3263e4f67b0a5ca411db166a.apk.txt', 0.43823970661776962, 0.0, 0.0, 0.0053342223703950658, 0.18878146357726289, 0.14319053175529256, 0.0, 0.0, 0.17669611601933655, 0.047757959659943325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98845265588914555, 0.0, 0.0, 0.0, 0.0, 0.011547344110854504, 0.0, 0.0, 0.0, 0.0, 0.59934853420195444, 0.355700325732899, 0.0, 0.0, 0.0, 0.044951140065146583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00064922417710835555, 0.0, 0.0, 9.7383626566253321e-05, 0.35269103421411413, 0.1482828020515484, 0.0, 0.0, 0.43705771602934496, 0.061221839901317923, 0.024590976698066435, 0.0, 0.0, 0.0, 0.02419434804164601, 0.54348041646008927, 0.0, 0.0, 0.34211700545364404, 0.065617253346554286]
['251e9ee927625d13c46a2484290fbd91abd79aeca3d565c4ddd65ff753ed42ea.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014492753623188406, 0.98550724637681164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99189985272459502, 0.0, 0.0, 0.0, 0.0, 0.0081001472754050081, 0.0, 0.0, 0.0, 0.0, 0.47121094758585075, 0.4694035631293571, 0.0, 0.0, 0.0, 0.059385489284792148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0081308933993926805, 0.22868387406105162, 0.2984257631452773, 0.0, 0.0, 0.34427441265782321, 0.12048505673645517, 0.0, 0.0, 0.0, 0.0, 0.23705285638013882, 0.053212315358604732, 0.0, 0.0, 0.1009076348104645, 0.60882719345079195]
['2fc03089be2165d339341026e088d97273c78809701af723e13adf8051f85a04.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.52976190476190477, 0.0, 0.0, 0.0, 0.1130952380952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09093308697373631, 0.10558268443975188, 0.0, 0.0, 0.52698957370991162, 0.27649465487660024, 0.0, 0.0, 0.0, 0.0, 0.10400104261696859, 0.068421738563795131, 0.0, 0.0, 0.35501107780529129, 0.47256614101394501]
['9e898cfca7a1230012f0a26a17d637b665d0fb170601721b15321c4bea388710.apk.txt', 0.57040006545038047, 0.0, 0.0, 0.0015544465352204859, 0.22621287736234966, 0.11028389102511658, 0.0, 0.0, 0.013908205841446454, 0.077640513785486379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99029126213592233, 0.0, 0.0, 0.0, 0.0, 0.0097087378640776691, 0.0, 0.0, 0.0, 0.0, 0.70350109409190376, 0.2724288840262582, 0.0, 0.0, 0.0, 0.024070021881838075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011272141706924315, 0.0, 0.0, 0.0064412238325281803, 0.4170692431561997, 0.1610305958132045, 0.0, 0.0, 0.37842190016103061, 0.025764895330112721, 0.35874439461883406, 0.0, 0.0, 0.0, 0.1031390134529148, 0.31165919282511212, 0.0, 0.0, 0.073991031390134535, 0.15246636771300448]
['532f20cf4ec793d73cca89f850c6e54970944efee078c1f02a6cb255f475e610.apk.txt', 0.60056061667834615, 0.0, 0.0, 0.0, 0.33286615276804488, 0.0, 0.0, 0.0, 0.0, 0.066573230553608975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034965034965034968, 0.965034965034965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99228486646884273, 0.0, 0.0, 0.0, 0.0, 0.00771513353115727, 0.0, 0.0, 0.0, 0.0, 0.48807700721942682, 0.44169765915554582, 0.0, 0.0, 0.0087508203894115077, 0.061474513235615841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011251546280858388, 0.0, 0.0, 0.008578497283924057, 0.22617113967622224, 0.19259398698434896, 0.0, 0.0, 0.477174205346098, 0.084230624428548381, 9.6167716497571766e-05, 0.0, 0.0, 0.0, 0.021781987786700006, 0.3604125595037746, 0.0, 0.0, 0.5117565033418281, 0.10595278165119969]
