['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['01CE3E0D1789B0A1FC67AB62158E5943C253866E5B5B555F959F3C27D8616372.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98181818181818181, 0.0, 0.0, 0.0, 0.0, 0.018181818181818181, 0.0, 0.0, 0.0, 0.0, 0.51321279554937416, 0.36995827538247567, 0.0, 0.0, 0.0, 0.11682892906815021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22208835341365463, 0.31024096385542171, 0.0, 0.0, 0.37148594377510041, 0.096184738955823287, 0.0, 0.0, 0.0, 0.0, 0.017777777777777778, 0.44698412698412698, 0.0, 0.0, 0.46666666666666667, 0.068571428571428575]
['0393B135B386F5C7795A43D709EC74C5FB65F2EFBC872D86DE0C1FA9B2F46ABE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47878787878787876, 0.45151515151515154, 0.0, 0.0, 0.0, 0.069696969696969702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37011033099297896, 0.16048144433299899, 0.0, 0.0, 0.42778335005015045, 0.041624874623871613, 0.0, 0.0, 0.0, 0.0, 0.10085836909871244, 0.32403433476394849, 0.0, 0.0, 0.31008583690987124, 0.26502145922746784]
['0277F2CDDEAE87D7AC7ADF80421078366B1934877C54AA23523536CBA7B7A841.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99574468085106382, 0.0, 0.0, 0.0, 0.0, 0.0042553191489361703, 0.0, 0.0, 0.0, 0.0, 0.74315975286849079, 0.21006178287731686, 0.0, 0.0, 0.0, 0.046778464254192409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0065123577873675955, 0.33895645351118087, 0.34499803844644961, 0.0, 0.0, 0.15849352687328364, 0.15103962338171831, 0.0, 0.0, 0.0, 0.0, 0.025925925925925925, 0.44814814814814813, 0.0, 0.0, 0.45185185185185184, 0.07407407407407407]
['006A5EC2399672E096653321C20312C0B2EC6C86FC0F9B51584535B5FEC74CEE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99579831932773111, 0.0, 0.0, 0.0, 0.0, 0.0042016806722689074, 0.0, 0.0, 0.0, 0.0, 0.77455565949485505, 0.18896164639850327, 0.0, 0.0, 0.0, 0.036482694106641719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0071581062413663193, 0.34942860730880321, 0.33649378374984301, 0.0, 0.0, 0.14661559713675751, 0.16030390556322993, 0.0, 0.0, 0.0, 0.0, 0.10869565217391304, 0.42608695652173911, 0.0, 0.0, 0.37391304347826088, 0.091304347826086957]
['00E5C2E83A9CCA3B45C061FE4A8C475DB363A93EE62CDCB58FADECDC128BA8A4.apk.txt', 0.30835117773019272, 0.0, 0.0, 0.0, 0.35546038543897218, 0.27837259100642398, 0.0, 0.0, 0.0, 0.057815845824411134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.72611464968152861, 0.24203821656050956, 0.0, 0.0, 0.0, 0.031847133757961783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016891891891891893, 0.0, 0.0, 0.010135135135135136, 0.30405405405405406, 0.26640926640926643, 0.0, 0.0, 0.34362934362934361, 0.058880308880308881, 0.036585365853658534, 0.0, 0.0, 0.0, 0.036585365853658534, 0.3597560975609756, 0.0, 0.0, 0.52439024390243905, 0.042682926829268296]
['03EEEF3D72877E2C0C0B782B36B7AACE680F63E6D9BD8184C0BEA76DE8C9D0CD.apk.txt', 0.26621923937360181, 0.0, 0.0, 0.0, 0.22818791946308725, 0.36017897091722595, 0.0, 0.0, 0.0067114093959731542, 0.13870246085011187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45549738219895286, 0.44240837696335078, 0.0, 0.0, 0.0, 0.10209424083769633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0089820359281437123, 0.0, 0.0, 0.0, 0.081836327345309379, 0.19960079840319361, 0.0, 0.0, 0.57784431137724546, 0.1317365269461078, 0.11070110701107011, 0.0, 0.0, 0.0, 0.36900369003690037, 0.2029520295202952, 0.0, 0.0, 0.11439114391143912, 0.2029520295202952]
['017F5BB58DCCF671CD04BE5A01706AF541BA01B0990100BC1A6AC7E4D2510A9C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35789473684210527, 0.59999999999999998, 0.0, 0.0, 0.0, 0.042105263157894736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41836734693877553, 0.21938775510204081, 0.0, 0.0, 0.32653061224489793, 0.035714285714285712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.66666666666666663, 0.0]
['00F8A3B5FEDFB2FF65B94C8D6A4127CE6D9CDD0B6ED37382AAC9551699038D32.apk.txt', 0.28935939196525517, 0.0, 0.0, 0.0010857763300760044, 0.47014115092290987, 0.14006514657980457, 0.0, 0.0, 0.026601520086862108, 0.072747014115092296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53787878787878785, 0.40151515151515149, 0.0, 0.0, 0.0, 0.060606060606060608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15634218289085547, 0.0, 0.0, 0.0, 0.61061946902654862, 0.11799410029498525, 0.0, 0.0, 0.067846607669616518, 0.0471976401179941, 0.12658227848101267, 0.0, 0.0, 0.0, 0.39662447257383965, 0.1729957805907173, 0.0, 0.0, 0.063291139240506333, 0.24050632911392406]
['00F099CB370CBB147BC8D6886FD1DFA940C3CA0B6314E0B8C44E4AA4603FAA53.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54098360655737709, 0.40573770491803279, 0.0, 0.0, 0.0, 0.053278688524590161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044275774826059459, 0.23592662871600253, 0.24161922833649588, 0.0, 0.0, 0.43643263757115752, 0.081593927893738136, 0.0, 0.0, 0.0, 0.0, 0.017699115044247787, 0.37168141592920356, 0.0, 0.0, 0.53097345132743368, 0.079646017699115043]
['00CB6BEC64A35A65682D7DA61761A4E3270C3FB5ACE9F6BF8FD2FEBB18F78E66.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012658227848101266, 0.98734177215189878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99821109123434704, 0.0, 0.0, 0.0, 0.0, 0.0017889087656529517, 0.0, 0.0, 0.0, 0.0, 0.51833539348990521, 0.38813349814585907, 0.0, 0.0, 0.007828594973217964, 0.085702513391017712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013983714678065102, 0.27642496566930352, 0.25924994681159702, 0.0, 0.0, 0.32588050983501926, 0.12446086300601512, 0.0, 0.0, 0.0, 0.0, 0.01692420897718911, 0.3899926416482708, 0.0, 0.0, 0.5003679175864606, 0.092715231788079472]
['02906F5E4073B0D70DC52AC112597E1FA7CD80F72C208CF79E4F7C40816676B6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97213622291021673, 0.0, 0.0, 0.0, 0.0, 0.027863777089783281, 0.0, 0.0, 0.0, 0.0, 0.70325900514579764, 0.2658662092624357, 0.0, 0.0, 0.0, 0.030874785591766724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020419129500268671, 0.33530360021493821, 0.39118753358409458, 0.0, 0.0, 0.20634067705534659, 0.046749059645351962, 0.0, 0.0, 0.0, 0.0, 0.011834319526627219, 0.41420118343195267, 0.0, 0.0, 0.44970414201183434, 0.1242603550295858]
['02AE6ECAED11DE7D268B54518059B340489044249BF73273A86227FAE9A6D00F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.979539641943734, 0.0, 0.0, 0.0, 0.0, 0.020460358056265986, 0.0, 0.0, 0.0, 0.0, 0.58133971291866027, 0.36602870813397131, 0.0, 0.0, 0.0, 0.052631578947368418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010890873448050534, 0.43018950119799609, 0.14408625571770856, 0.0, 0.0, 0.35743846656501854, 0.068176867784796341, 0.0, 0.0, 0.0, 0.0, 0.13160518444666003, 0.31306081754735793, 0.0, 0.0, 0.41176470588235292, 0.14356929212362912]
['02456B14722DEF5DA2C85802E926CFAA81BBFED2C0B938C3B395E1202626D049.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49044585987261147, 0.45859872611464969, 0.0, 0.0, 0.0, 0.050955414012738856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33663366336633666, 0.46039603960396042, 0.0, 0.0, 0.13366336633663367, 0.069306930693069313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47058823529411764, 0.0, 0.0, 0.45588235294117646, 0.073529411764705885]
['00603F723E4CE3920420129D51F062473C423E02B418B1D0FE53626D5DE344F1.apk.txt', 0.30022573363431149, 0.0, 0.0, 0.0, 0.35891647855530473, 0.28442437923250563, 0.0, 0.0, 0.0, 0.056433408577878104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47950819672131145, 0.45491803278688525, 0.0, 0.0, 0.0, 0.065573770491803282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.734375, 0.0, 0.0, 0.046875, 0.0, 0.12244897959183673, 0.0, 0.0, 0.0, 0.0, 0.48979591836734693, 0.0, 0.0, 0.34693877551020408, 0.040816326530612242]
['00F87D54ED3F07E7331E5247B6C2838DA46148990B9455BD520C3E7B55306F66.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51105651105651106, 0.40049140049140047, 0.0, 0.0, 0.0, 0.088452088452088448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37481481481481482, 0.26192592592592595, 0.0, 0.0, 0.31170370370370371, 0.051555555555555556, 0.0, 0.0, 0.0, 0.0, 0.067905188981422171, 0.3991031390134529, 0.0, 0.0, 0.4336963484945548, 0.099295323510570146]
['0237B72756E51BC2CAAD65E3E214F04E85AF081D41C78FD6CFD9A1D43350CA61.apk.txt', 0.4238921001926782, 0.0, 0.0, 0.0, 0.31535003211303791, 0.19139370584457291, 0.0, 0.0, 0.0, 0.069364161849710976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.98461538461538467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99261992619926198, 0.0, 0.0, 0.0, 0.0, 0.0073800738007380072, 0.0, 0.0, 0.0, 0.0, 0.68126094570928197, 0.25452422650321072, 0.0, 0.0, 0.0, 0.064214827787507298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0094486093244022535, 0.0, 0.0, 0.0042141684780197843, 0.34840083396176197, 0.20738144878676307, 0.0, 0.0, 0.33584704786408198, 0.094707891584970949, 0.049303944315545245, 0.0, 0.0, 0.0, 0.058874709976798147, 0.36136890951276102, 0.0, 0.0, 0.43126450116009279, 0.099187935034802791]
['03D7310568086610535BBE9F768083FB00CE406B36699ED8C9C03BD68F5A2BB0.apk.txt', 0.25084745762711863, 0.0, 0.0, 0.0, 0.26779661016949152, 0.34915254237288135, 0.0, 0.0, 0.010169491525423728, 0.12203389830508475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42564102564102563, 0.50256410256410255, 0.0, 0.0, 0.0, 0.07179487179487179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33540372670807456, 0.38509316770186336, 0.0, 0.0, 0.26708074534161491, 0.012422360248447204, 0.080745341614906832, 0.0, 0.0, 0.0, 0.45962732919254656, 0.19254658385093168, 0.0, 0.0, 0.080745341614906832, 0.18633540372670807]
['01C1B084EFEDF2EB009099063F4FDEE50771736CC2147D3BB7DB5B846C00E6DB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.66666666666666663, 0.33333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25708884688090738, 0.02835538752362949, 0.0, 0.0, 0.61058601134215496, 0.10396975425330812, 0.0, 0.0, 0.0, 0.0, 0.071428571428571425, 0.21428571428571427, 0.0, 0.0, 0.7142857142857143, 0.0]
['030CE52F9BAFB3F3E7A2BC0643C3B459B3719FA2D876B8CD38226902D79B18CE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98117154811715479, 0.0, 0.0, 0.0, 0.0, 0.018828451882845189, 0.0, 0.0, 0.0, 0.0, 0.68523002421307511, 0.26755447941888622, 0.0, 0.0, 0.0, 0.047215496368038741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004382303839732888, 0.3259599332220367, 0.29403171953255425, 0.0, 0.0, 0.3347245409015025, 0.040901502504173626, 0.0, 0.0, 0.0, 0.0, 0.0014992503748125937, 0.44827586206896552, 0.0, 0.0, 0.4032983508245877, 0.14692653673163419]
['003A06CFC305034B22BCD8BD5EA9B96E86AEE8FBB5C067C6F8131386BA5EE9C0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.379746835443038, 0.53797468354430378, 0.0, 0.0, 0.0, 0.082278481012658222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4020408163265306, 0.18367346938775511, 0.0, 0.0, 0.36734693877551022, 0.046938775510204082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.66666666666666663, 0.0]
