007258C3C8838D5C09422272D6B473486A493CF4E180168F9D54E8D6F3288AEE.apk	0.8953	0	0	0.0075	0.0117	0	0.0602	0.0063	0.0189	0.1124	0.1325	0.755	0.0976	0.164	0.7385	0.0209	0.0218	0.9572	0.0209	0.0218	0.9572	0.75	0.1667	0.0833	0	0.9648	0.0302	0.005	0
007272A56C014BFE316D2EF9BEF5D5D8FC73584196B0042E9C50E8E06722DCDC.apk	0.8837	0.0488	0	0.0405	0.027	0	0	0	0	0	0.2208	0.7792	0	0.1429	0.8571	0	0.0763	0.9237	0	0.0763	0.9237	0.3333	0	0	0.6667	0.3303	0	0	0.6697
007277063701DED636E62ADD5622EE772E27CD7A2150BACED5D1673AF653C284.apk	0.0635	0	0.0029	0	0	0	0.3352	0	0.5984	0.4355	0	0.5645	0.586	0	0.414	0.6012	0	0.3988	0.6012	0	0.3988	0	0	0	1	0	0	0	1
0072890B62050197CADF460EBF69E4947E1D9AF2DE9BDF43F719189366B6A2B4.apk	0.0933	0	0	0.2873	0.6194	0	0	0	0	0	0.3243	0.6757	0	0.3898	0.6102	0	0.6184	0.3816	0	0.6184	0.3816	0.3333	0	0	0.6667	0.1977	0	0	0.8023
00728D2FD9218EBEF30F3319F6C38E406921D9C9E08D90F741D0882577AF3CE8.apk	0.9923	0.002	0	0.0044	0.0011	0	0.0002	0	0	0.0091	0.0273	0.9636	0.0047	0.0117	0.9836	0.0002	0.0034	0.9965	0.0002	0.0034	0.9965	0.5	0	0.5	0	0.9535	0	0.0465	0
007294D6D9BB40E86FABCB9145D9C210E1CC12385A5653E314F3B5A8D40A26EC.apk	0.9932	0.0034	0	0.0034	0	0	0	0	0	0	0.0267	0.9733	0	0.013	0.987	0	0.0035	0.9965	0	0.0035	0.9965	0	0	0.5	0.5	0	0	0.4987	0.5013
0072B6128247FEEFA5915B847F8DC3DB579FD5270956C2E40CD222860D6D0DDF.apk	0.7789	0	0	0.1146	0.0913	0.0001	0.0119	0.0029	0.0003	0.0132	0.0238	0.963	0.0089	0.079	0.9122	0.0006	0.0937	0.9057	0.0006	0.0938	0.9055	0.2857	0.2857	0.4286	0	0.832	0.08	0.088	0
0072BDBB0C2F46F615C72A3C128D97E9254AC1B89A27A83478E4B13545CB39EC.apk	0.4578	0	0	0	0	0	0.301	0	0.2412	0.0657	0	0.9343	0.0965	0	0.9035	0.2366	0	0.7634	0.2387	0	0.7613	0.8571	0	0.1429	0	0.988	0	0.012	0
0072DD093C75902D12C29E1108886B9A10A17D0E153CBA8B08DC473B7ABD5D04.apk	0.8469	0.0013	0	0.0728	0.0137	0	0.0498	0.0027	0.0129	0.0991	0.1486	0.7523	0.1064	0.1286	0.765	0.0142	0.0192	0.9666	0.0142	0.0192	0.9666	0.6364	0	0.1818	0.1818	0.9887	0	0.008	0.0033
007302DC5BEF93CEF4C203655296636FC0713BAE8000BE08740949909F250188.apk	0.9971	0	0	0	0	0	0.0029	0	0	0.0164	0	0.9836	0.0064	0	0.9936	0	0	1	0	0	1	0	0	0	1	0	0	0	1
007304F4AF4B274ED258B0DEAFB9983D7FCCC91869C91669F24D1BD1C1B7105A.apk	0.6446	0	0	0.088	0.0525	0	0.1066	0.0094	0.099	0.0604	0.2033	0.7363	0.049	0.2612	0.6898	0.0988	0.0625	0.8387	0.0988	0.0625	0.8387	0.6667	0	0.3333	0	0.995	0	0.005	0
0073189D00EE136DDBBD6A3502CE9C711B4E34E5AA5D7EC7B5FDE9123D5ABEA6.apk	0.9557	0	0	0.0053	0.0011	0	0.0343	0.0003	0.0034	0.0266	0.0089	0.9645	0.0175	0.0055	0.977	0.0035	0.0014	0.9951	0.0035	0.0014	0.9951	0.875	0	0.125	0	0.996	0	0.004	0
00732CF26DECA95BBCBF057B1AA74B2D1B04729FCDD6939D81BDCF9FF887AD15.apk	0.2555	0.0013	0	0.5744	0.1688	0	0	0	0	0	0.1405	0.8595	0	0.2374	0.7626	0	0.1714	0.8286	0	0.1715	0.8285	0.6471	0	0.1765	0.1765	0.991	0	0.004	0.0051
007352FBD31385D8FBD4AD0ECC3B2A8065B77F5D42C8BF2A3F94DD321618E301.apk	0.4022	0.0016	0	0.4774	0.1189	0	0	0	0	0	0.2189	0.7811	0	0.2549	0.7451	0	0.123	0.877	0	0.1231	0.8769	0.6875	0	0.125	0.1875	0.9944	0	0.0015	0.0041
00736440478517F78F2085062BCB51FEBE1E7B26E08A9DE8E19D92CB788001FC.apk	0.9676	0	0	0.0263	0.0061	0	0	0	0	0	0.0548	0.9452	0	0.0257	0.9743	0	0.0064	0.9936	0	0.0064	0.9936	0.6667	0.2222	0.1111	0	0.9584	0.0215	0.0201	0
00736D40DF6A86216D87A7CD4DFA52DA73F601A750A448D3C612E4191CBBBB8D.apk	0.999	0	0	0	0	0	0.001	0	0	0.0098	0	0.9902	0.0045	0	0.9955	0.0001	0	0.9999	0.0001	0	0.9999	0.5	0	0.5	0	0.9286	0	0.0714	0
007386A1354AAACE06FC576FDC24C5844DD9FA73F5AA7C61FAA0C277BE2D8740.apk	0.7211	0	0	0.1155	0.0837	0.008	0.0398	0.004	0.0279	0.1231	0.1846	0.6923	0.0833	0.1528	0.7639	0.0362	0.0881	0.8758	0.0362	0.0881	0.8758	0.6	0	0.4	0	0.75	0	0.25	0
00739A672C09308F0DF727D521FC29A141F3F42F8564A734266F006A73A86590.apk	0.9895	0	0	0	0	0	0.0083	0	0.0022	0.026	0	0.974	0.0374	0	0.9626	0.0024	0	0.9976	0.0024	0	0.9976	0.5385	0.1538	0.3077	0	0.984	0.0103	0.0057	0
0073A7BEAC7CF8AB451B79A97896062ACA99C8594C3742622F67151A7D6E8A8A.apk	0.9937	0	0	0	0	0	0.0048	0.0006	0.0009	0.0125	0.0031	0.9844	0.0072	0.0042	0.9886	0.001	0.0006	0.9984	0.001	0.0006	0.9984	0.5333	0.1333	0.2	0.1333	0.9825	0.0082	0.0078	0.0016
0073EB4683B7D07BB4532464CE04CF31A71AF37E699FD41064CA2BF0A87DBB20.apk	0.1226	0.0043	0	0.4996	0.3734	0	0	0	0	0	0.5873	0.4127	0	0.5985	0.4015	0	0.3795	0.6205	0	0.3795	0.6205	0.4167	0.1667	0.25	0.1667	0.5006	0.0469	0.016	0.4365
0074556E62CF451403FEC765D284C920FB533E5B24D12BE84966F48FEC9D6AB5.apk	0	0	0	0.7727	0.1961	0	0.0037	0.0257	0.0018	0.0145	0.4928	0.4928	0.0168	0.6816	0.3017	0.0019	0.2238	0.7743	0.0019	0.2238	0.7743	0	0	0	0	0	0	0	0
00746C9DEC303177D4B81C857244D18DEF6719A7B6CD88A2096ED5D1A13448B5.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
0074902959956CA0300EA5C03B0E10297916F6AD00E6B77A694485FC8BA5B21D.apk	0	0	0	0	0	0	1	0	0	0.3333	0	0.6667	0.5	0	0.5	0.0122	0	0.9878	0.0122	0	0.9878	0	0	0	0	0	0	0	0
0074CB0584E49EDC27A8CE00AED45FEDC51CDFF12C1A9F954D9FE67B5EB5F840.apk	0.3274	0.0014	0	0.4701	0.2011	0	0	0	0	0	0.1923	0.8077	0	0.2637	0.7363	0	0.2032	0.7968	0	0.2033	0.7967	0.6111	0	0.2222	0.1667	0.9918	0	0.0047	0.0035
0074D3A0086FF0F0F066B0381E483AE77266D69B390B32C3E245A26CA348DF8D.apk	0	0	0	0.5906	0.3918	0	0.0117	0.0058	0	0.0159	0.5556	0.4286	0.0192	0.6058	0.375	0.0001	0.3989	0.601	0.0001	0.3989	0.601	0	0	0	0	0	0	0	0
0074F10DE08DADC1F74ACA02C3953C2E9E93A95D61D5EF1C03522A108EBC8ACA.apk	0.9898	0.0009	0.0008	0	0	0	0.0075	0	0.001	0.0265	0.0033	0.9702	0.0175	0.0025	0.98	0.002	0.001	0.997	0.002	0.001	0.997	0.4118	0.0588	0.3529	0.1765	0.9849	0.0007	0.0113	0.0031
0074FB20594876A463EDB0627D95E818C2628F12B54FFDB7C9726ECC26F494A8.apk	0.6345	0.0049	0	0.2356	0.1172	0.0005	0.004	0.0014	0.0019	0.0629	0.3714	0.5657	0.0574	0.3724	0.5702	0.0032	0.1273	0.8695	0.0032	0.1274	0.8694	0.8667	0	0.1333	0	0.9987	0	0.0013	0
00750FED57712FC3AA2D0015CBF83271438EB900C0E92BCF26666B6E176C6121.apk	0.5078	0	0	0.0116	0.0058	0	0.374	0.0252	0.0756	0.2	0.0385	0.7615	0.1922	0.0498	0.758	0.0762	0.0311	0.8927	0.0762	0.0311	0.8927	0.6	0	0	0.4	0.7488	0	0	0.2512
0075192F249BC68FB9B87B3BFCE59A2A49651706206EC489C52AE9D2E4A46715.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0.3333	0	0	0.6667	0.331	0	0	0.669
00753B63BE6405748B9DE8E051B10BB1EF99E6BC9EEC0A7CB8E085419805A684.apk	0.8492	0.037	0	0.0907	0.0229	0	0.0002	0	0	0.0072	0.058	0.9348	0.0036	0.0609	0.9355	0.0001	0.0599	0.94	0.0001	0.0599	0.94	0.375	0.25	0.375	0	0.5503	0.4392	0.0104	0
007541DA963DE3F6B29F82C755B4BA4CAAB9AC1C019D7DBD0C7889094DD09DC3.apk	0.9619	0.0167	0	0.0204	0.0005	0	0.0004	0	0	0.0085	0.0169	0.9746	0.004	0.0158	0.9802	0.0001	0.0172	0.9827	0.0001	0.0172	0.9827	0.5	0	0.5	0	0.9733	0	0.0267	0
007542AD676587266C1A61ABB0419CF65D2956218868B5F4E26E86F12F6F5E0C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00755A839A3FB1CA2DEF38951CD51BBED043A966A86F2176209DC79358FDE61E.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
007563B39FDAF6347FF061FCF32F11AFBC78E9D5C58BEE2EE025CB0633BD0327.apk	0.7455	0.0016	0	0.146	0.098	0.0002	0.0042	0.0036	0.0008	0.0022	0.234	0.7638	0.0053	0.2637	0.731	0.001	0.1042	0.8947	0.001	0.1043	0.8947	0.4615	0.0769	0.3077	0.1538	0.8607	0.0149	0.1048	0.0196
007593D4D538611952CA9643F478C330B15016AA0A7D5CDDDF2DC357F7042611.apk	0	0	0	0	0	0	0.9744	0	0.0256	0.2857	0	0.7143	0.3636	0	0.6364	0.042	0	0.958	0.042	0	0.958	1	0	0	0	1	0	0	0
007594DFA6AE1C96E2B654A45333BBB842565EA29ED737B2299C526E306E8F11.apk	0.9919	0.0013	0	0.0067	0	0	0	0	0	0	0.0291	0.9709	0	0.015	0.985	0	0.0014	0.9986	0	0.0014	0.9986	0.75	0	0	0.25	0.8935	0	0	0.1065
0075AF8ADF14C1D247D98E6F96DAC21A727FB6F0238F798796A8E449CD72AA9D.apk	0.9843	0	0	0.0132	0.0025	0	0	0	0	0	0.0498	0.9502	0	0.0238	0.9762	0	0.003	0.997	0	0.003	0.997	1	0	0	0	1	0	0	0
00760F466741802F6EBE4344632884BA7FA451974908944B6AA9AB1183692F8C.apk	0.0071	0	0	0	0	0	0.8609	0	0.1319	0.0593	0.0169	0.9237	0.0361	0.0096	0.9543	0.1318	0	0.8681	0.1318	0	0.8681	0.6	0	0.4	0	0.9459	0	0.0541	0
007651EA29038451892558D8ADB1AF83CABA6A38148A0F50EC628F074BE56776.apk	0.049	0	0	0.0016	0.0025	0	0.9039	0.0295	0.0136	0.1915	0.2057	0.6028	0.1675	0.2288	0.6038	0.0156	0.0346	0.9499	0.0156	0.0346	0.9499	1	0	0	0	1	0	0	0
00765472B3C9BF1AFCB81F3D67EE36EAD8E1BE91E3CD069A87709B4A6867AC7E.apk	0	0	0	1	0	0	0	0	0	0	0.4286	0.5714	0	0.5	0.5	0	0.0077	0.9923	0	0.0077	0.9923	0	0	0	1	0	0	0	1
00766F82140C669739D5D10823BF170AFCF126C8752D5C812D46C44DF75C04DB.apk	0.1281	0.001	0	0.5827	0.2255	0	0.0505	0.0052	0.007	0.0628	0.1494	0.7879	0.0323	0.1559	0.8118	0.0077	0.2296	0.7627	0.0077	0.2297	0.7626	0.6667	0	0.3333	0	0.9244	0	0.0756	0
00767AD09EF217A5BA030C89BF8F961AC340B860FB9FBE76D26085EBE029C5C1.apk	0.9732	0.0012	0	0	0	0	0.0126	0	0.013	0.0638	0.0053	0.9309	0.0495	0.0037	0.9469	0.0132	0.0012	0.9856	0.0133	0.0012	0.9856	0.7	0	0.3	0	0.9567	0	0.0433	0
0076D7CB90D8C9473D3F8693B0E9CD91A6737C90A24411C07318B35082D5D324.apk	0.0022	0	0	0.3804	0.6174	0	0	0	0	0	0.6348	0.3652	0	0.698	0.302	0	0.6177	0.3823	0	0.6179	0.3821	0.1429	0.1429	0.4286	0.2857	0.0952	0.1429	0.4762	0.2857
0076F39497F74718F933EDC5F1394BF3F3C3591A590C9C93AF7008F958EA4261.apk	0.7992	0	0	0.0207	0.0091	0	0.1425	0.0065	0.022	0.0643	0.0429	0.8929	0.0595	0.0368	0.9037	0.0222	0.0157	0.9621	0.0223	0.0157	0.962	1	0	0	0	1	0	0	0
00770E78FC429392D91814BDAEE243F421CE0CB335596D17FEA8997596C1AE3E.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
00771CEFB317D0BD489EB6007D6617AD236E65AD941A9991D10FB947F18715FB.apk	0.1122	0	0	0.6908	0.1316	0	0.0169	0.0382	0.0103	0.2179	0.141	0.641	0.1965	0.1156	0.6879	0.0105	0.1697	0.8198	0.0105	0.1697	0.8198	0	0	1	0	0	0	1	0
007748E5DDE6D73F574D9715B7047C0371BBCF99D81C6486A88549EA5358E944.apk	0.1571	0.0012	0	0.6236	0.2181	0	0	0	0	0	0.1863	0.8137	0	0.2473	0.7527	0	0.2197	0.7803	0	0.2197	0.7803	0.5882	0	0.2353	0.1765	0.9874	0	0.0074	0.0051
0077536C43D2E6102167EE5BE9C16D94F6292FD9226F18EFA1CC246FF5EA9FCD.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0109	0	0.9891	0.0109	0	0.9891	1	0	0	0	1	0	0	0
0077585B583410D31B3906FC8A3800FB1A7ED0556533A8722839030163E602BF.apk	0	0	0	0.1117	0.0056	0.0011	0.8402	0.0022	0.0391	0.2609	0.1522	0.587	0.2588	0.1294	0.6118	0.0592	0.0184	0.9224	0.0592	0.0184	0.9224	0.8333	0	0.1667	0	0.9677	0	0.0323	0
00775ACCE79FB3AFEBB281A9FE375D70CACDE660A95D01665CA76F51CC5BFF99.apk	0	0	0	0.5	0.1667	0	0.1667	0	0.1667	0.2222	0.3333	0.4444	0.3	0.3	0.4	0.1692	0.1692	0.6617	0.1692	0.1692	0.6617	0	0	0	1	0	0	0	1
00775BCAD9C27DCBDD619094D52B36BB866B7FE01426EEE1ECE2B963F9156A18.apk	0.8763	0.0091	0.0403	0.0068	0.0019	0.0024	0.0419	0.0018	0.0193	0.0823	0.038	0.8797	0.0864	0.0234	0.8902	0.0622	0.0129	0.925	0.0622	0.0129	0.9249	0.2	0.2	0.2	0.4	0.2906	0.239	0.1608	0.3095
00775D7E23C666E79E8E68ABDCA4345D1170BFA9B836A22A4539BC4AB30D03FB.apk	0.9306	0	0	0.0317	0.0215	0	0.0116	0.0006	0.0041	0.0219	0.1623	0.8158	0.0245	0.1041	0.8714	0.0042	0.0225	0.9734	0.0042	0.0225	0.9734	0.8	0	0	0.2	0.9402	0	0	0.0598
0077722D4490A7C5268054BAF84F97AD97B46FAAD7D81B978DEBBA5F104E5426.apk	0	0	0	0.5959	0.3834	0	0.0104	0.0104	0	0.0143	0.5714	0.4143	0.0172	0.6207	0.3621	0.0001	0.3957	0.6042	0.0001	0.3957	0.6042	0	0	0	1	0	0	0	1
0077A55F259A0B881C03E88C1FEB76B859D95F13CFAF9DC03FA6883858C0E733.apk	0.1552	0.0009	0	0.3963	0.4476	0	0	0	0	0	0.3656	0.6344	0	0.4586	0.5414	0	0.4486	0.5514	0	0.4487	0.5513	0.28	0.2	0.32	0.2	0.3034	0.0664	0.1602	0.4701
0077B8A1F1CAA4E35E0A52CDDE1A0EA5C3BEB54093B3C2A07ADB49436A2BAD12.apk	0.0509	0.0004	0	0.2292	0.6698	0	0	0.0495	0.0001	0.0179	0.3393	0.6429	0.0098	0.341	0.6492	0.0002	0.7192	0.2806	0.0002	0.7192	0.2806	1	0	0	0	1	0	0	0
0077BB74219F932C40A25117746A58D59682CD5AD675B7728DAF1BF06F9B8E78.apk	0.0041	0	0	0.6273	0.3686	0	0	0	0	0	0.7769	0.2231	0	0.7782	0.2218	0	0.3719	0.6281	0	0.3729	0.6271	0.3333	0.3333	0.3333	0	0.8133	0.0663	0.1205	0
007801E460D709A0E89FB848708FE197A01C6EF80B184DCB87A32E8900E841F6.apk	0.9873	0.0025	0	0.0076	0.0025	0	0	0	0	0	0.0435	0.9565	0	0.0179	0.9821	0	0.0051	0.9949	0	0.0051	0.9949	0	0	0	1	0	0	0	1
007850D3F15B8474B042DED66E9A02AB2DF09681946C64354ABA225689D4E6BE.apk	0	0	0	0	0	0	0.9999	0	0.0001	0.3	0	0.7	0.28	0	0.72	0.0001	0	0.9999	0.0001	0	0.9999	1	0	0	0	1	0	0	0
007876C8DD5389422AF88EC5394EE781009E37CC792AE9EC19DBCFD372912EE7.apk	0	0	0	0.5965	0.386	0	0.0117	0.0058	0	0.0161	0.5484	0.4355	0.0192	0.5962	0.3846	0.0001	0.3932	0.6066	0.0001	0.3932	0.6066	0	0	0	0	0	0	0	0
00789D1CDE2B9593991333A326184A3F0EEF833FD037A395096B815B595BDB46.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0078AC99819252B57230FCAEFD4CAF09A2FD422D913D9B160DBE7C8B03CAD7F2.apk	0.6031	0.0034	0	0.277	0.1165	0	0	0	0	0	0.2832	0.7168	0	0.2979	0.7021	0	0.1212	0.8788	0	0.1382	0.8618	0.5	0.0833	0.25	0.1667	0.8273	0.0278	0.1003	0.0446
0078C81C531520ED099C2568C8750EFC31125854246B4BB1378D9EDC3EB6DD7D.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0.3333	0	0	0.6667	0.3313	0	0	0.6687
007915F9A3EF95A2181539006ABE8711831B476C71BBA5F4C4E6F9980B16A93C.apk	0	0	0	0	0	0	0.6974	0	0.3026	0.4286	0	0.5714	0.4513	0	0.5487	0.3059	0	0.6941	0.3059	0	0.6941	0.5	0.5	0	0	0.9574	0.0426	0	0
0079211F2265AAB39FEBB087E7C203F169942FD2166C5C4CA7E4502B0CA9C0B8.apk	0.9996	0	0	0	0	0	0.0004	0	0	0.0047	0	0.9953	0.0032	0	0.9968	0	0	1	0	0	1	1	0	0	0	1	0	0	0
00792B56863BC79EB504157BEB9767A19113DEFDD6C6B977936968EDE9D7A36E.apk	0.8242	0	0.0056	0.081	0.0263	0	0.0379	0.0009	0.024	0.138	0.1004	0.7616	0.1101	0.1017	0.7882	0.0305	0.028	0.9415	0.0305	0.028	0.9415	0.5714	0.1429	0.1429	0.1429	0.9269	0.0444	0.0097	0.019
007955253DDADE8F2F2940F4F9E9A2F07D157D58E4569484B3D07A7DB4FC5BFE.apk	0.6779	0	0	0.017	0.0031	0	0.2327	0.0062	0.0632	0.1497	0.012	0.8383	0.1136	0.0099	0.8765	0.0637	0.0093	0.9271	0.0643	0.0093	0.9263	0.6	0	0.4	0	0.8998	0	0.1002	0
007965BF31EC90DF5B3F3B7CA393BBCF382EB03CE0A6DA5AACDAB62B54F10410.apk	0.9665	0	0.01	0	0	0	0.0187	0	0.0049	0.3533	0	0.6467	0.1248	0	0.8752	0.016	0	0.984	0.016	0	0.984	1	0	0	0	1	0	0	0
0079A21489DED6746D2A2268F8942D86CB157B06C53FB7AC76181340AAAF364A.apk	0.0686	0	0	0.6653	0.266	0	0	0	0	0	0.0409	0.9591	0	0.0336	0.9664	0	0.2641	0.7359	0	0.2642	0.7358	0.5	0	0.5	0	0.8	0	0.2	0
0079A9CE5B1132D0563299D692FED2B9335BA116356F772A4F409A9308BC91FE.apk	0.5814	0	0	0.0233	0	0	0.2558	0.0233	0.1163	0.1111	0.037	0.8519	0.1628	0.0233	0.814	0.1169	0.0233	0.8599	0.1169	0.0233	0.8599	0.3333	0	0	0.6667	0.1984	0	0	0.8016
0079EE9F45F9B56FD7BB936E157FCE8FFEF0F2D505846CB2D555CF3AAFB35BF1.apk	0	0	0	0.854	0.146	0	0	0	0	0	0.5119	0.4881	0	0.7757	0.2243	0	0.1469	0.8531	0	0.1469	0.8531	1	0	0	0	1	0	0	0
007A43D59B8D97B5214EDEAC8B6CA8323C21D564A956AD7B36837A9613BA2E3C.apk	0.0881	0	0	0.7919	0.1084	0	0.0101	0.0006	0.0009	0.0367	0.1835	0.7798	0.0213	0.157	0.8216	0.0012	0.1097	0.8891	0.0012	0.1097	0.8891	0.3333	0.1111	0.3333	0.2222	0.8527	0.0155	0.0853	0.0465
007A4900529F71B02996243DEF1C09DDF4E2DDBF8F02FDAFBB9626A0D0216C43.apk	0.9612	0.0029	0	0	0	0	0.0189	0	0.017	0.0638	0.0106	0.9255	0.0546	0.0058	0.9396	0.0171	0.0029	0.9799	0.0171	0.0029	0.9799	0.7	0	0.3	0	0.9272	0	0.0728	0
007AA2EFB36B98610E3C260060E5F06414D83004578BFEB6918ACB6C4DEAF7FD.apk	0.021	0	0	0.7119	0.2672	0	0	0	0	0	0.5276	0.4724	0	0.5994	0.4006	0	0.2684	0.7316	0	0.2684	0.7316	0	0	1	0	0	0	1	0
007AB57A1C5ACBD07E5D8576607FA9CDEC63DE1E021336750211A9ECAB66AF8E.apk	0.4482	0.0033	0.0001	0.4129	0.1323	0	0.0028	0.0001	0.0004	0.0759	0.2471	0.677	0.0388	0.2376	0.7237	0.0009	0.1367	0.8624	0.0009	0.1367	0.8624	0.7857	0.1429	0.0714	0	0.9951	0.0037	0.0012	0
007AC22F005ABE92826226052BDAC06259154BF570609DF69EC3173BE1276260.apk	0.941	0	0	0.0333	0.0087	0	0.011	0.0008	0.0052	0.0413	0.0177	0.941	0.0307	0.0093	0.96	0.0054	0.0095	0.9851	0.0054	0.0095	0.9851	0.5714	0.0714	0.2143	0.1429	0.8391	0.0528	0.0561	0.052
007AF1F9160EFB371383AA7F8890EB9BD4E2361B4D5961828E15760EA63BFBE1.apk	0.0938	0	0	0.66	0.2462	0	0	0	0	0	0.0893	0.9107	0	0.0852	0.9148	0	0.2447	0.7553	0	0.2448	0.7552	0.8	0	0.2	0	0.9906	0	0.0094	0
007AFFEF1DE71D9DD778D7049FA651FD3C072009C217A7D18FAB550E2303D28D.apk	0.742	0	0	0.0053	0.0026	0	0.1921	0.0115	0.0465	0.1436	0.0256	0.8308	0.1307	0.029	0.8402	0.0469	0.0142	0.9389	0.047	0.0142	0.9388	0.5	0	0.25	0.25	0.6648	0	0.2002	0.1351
007B0BDAD7617D0AF6D394621781E1AE86176D8F37085502A36E857750BCF147.apk	0.0363	0	0	0.6734	0.2742	0	0.016	0	0	0.0092	0.4679	0.5229	0.0073	0.5165	0.4762	0.0001	0.2766	0.7233	0.0001	0.2762	0.7237	0.5	0.5	0	0	0.9926	0.0074	0	0
007B145E8F7C6A8E5C4F41BFE5CA970AB9960D84D36660040AF6B52D4027F950.apk	0.0485	0	0	0	0	0	0.778	0.1426	0.031	0.2203	0.0508	0.7288	0.25	0.0431	0.7069	0.0316	0.1423	0.8261	0.0316	0.1423	0.8261	0	0	0	0	0	0	0	0
007B67FD314E1B57CDF45EB7DF5B5F27A5428536DB2E137EC77DADE2BAAADBE2.apk	0	0	0	0.4554	0.5402	0	0	0	0.0045	0.025	0.6125	0.3625	0.0153	0.6718	0.313	0.0045	0.541	0.4545	0.0045	0.541	0.4545	0	0	0	0	0	0	0	0
007BAFD6385AFC91228A072E530C51D71039B492B6279879B560B63FC205EE45.apk	0.9839	0.0057	0	0.0101	0.0001	0	0.0002	0	0	0.0076	0.0305	0.9618	0.0039	0.0197	0.9763	0	0.0059	0.9941	0	0.0059	0.9941	0.4286	0	0.5714	0	0.7281	0	0.2719	0
007BE0C44738D9CFD135527D5063ABF5656B04902BB56C2090171AD45931B7A5.apk	0.025	0	0	0.838	0.1304	0	0.0063	0.0002	0	0.007	0.3333	0.6596	0.0061	0.375	0.6189	0.0002	0.1366	0.8632	0.0002	0.1366	0.8632	0.4	0	0.6	0	0.7778	0	0.2222	0
007BE506CF57E575E3C508157EA8BB5256CC9EE2E5214487CB27956D9134FD87.apk	0.1201	0.0008	0.0018	0.2111	0.5529	0.0066	0.0187	0.021	0.0669	0.1114	0.4457	0.4429	0.1448	0.4415	0.4136	0.075	0.5746	0.3504	0.075	0.5747	0.3503	1	0	0	0	1	0	0	0
007C3C0A50FA570098918B29BBF3A9B2698E260A7CA48CC6A9A5AD65770F64FE.apk	0.3054	0.0113	0	0.4432	0.2401	0	0	0	0	0	0.2222	0.7778	0	0.3587	0.6413	0	0.2526	0.7474	0	0.2554	0.7446	0.3333	0	0	0.6667	0.1987	0	0	0.8013
007C5E451623119B4D61F5B4B017AA1B7C4FD70BAC0B151E1D142FC088360B54.apk	0.9891	0	0	0.0054	0	0	0.0027	0	0.0027	0.0308	0.0154	0.9538	0.0121	0.0121	0.9758	0.0028	0.0001	0.9972	0.0028	0.0001	0.9972	0	0	0	1	0	0	0	1
007C7E842E39AD482D13E134E163956DFA6A9650331BCC59DF478A198426C5B3.apk	0.9481	0.0159	0	0.0259	0.0101	0	0	0	0	0	0.1009	0.8991	0	0.0763	0.9237	0	0.0262	0.9738	0	0.0262	0.9738	0	0	0	0	0	0	0	0
007D35CA1A948429938C2C2F77F1C9E53623F1C0E72D48D46CEEB162BC5E087B.apk	0.9438	0	0	0	0	0	0.0529	0	0.0033	0.0444	0	0.9556	0.0423	0	0.9577	0.0035	0	0.9965	0.0035	0	0.9965	1	0	0	0	1	0	0	0
007D3C68F94C2246AF72B7B38BFA44274B6F1F302E65A83B473724CAB551A408.apk	0.6188	0.0021	0	0.166	0.152	0	0.0171	0.0407	0.0032	0.0191	0.1975	0.7834	0.0185	0.254	0.7275	0.0033	0.195	0.8017	0.0033	0.1948	0.802	0.5	0	0.5	0	0.6675	0	0.3325	0
007D55F9C089F97E2416CF4503B2378875594B0E51A711D1ED9086BE32259DDD.apk	0.9081	0.006	0	0.0832	0.0019	0	0.0008	0	0	0.0071	0.0143	0.9786	0.0032	0.0208	0.976	0	0.0081	0.9919	0	0.0081	0.9919	0.6	0	0.4	0	0.9656	0	0.0344	0
007D990C96D50C1E1A9813058AB3C0FC16B20BDA1AE39A4DC47742A335CD3A9B.apk	0.9839	0.0101	0	0.006	0	0	0	0	0	0	0.0366	0.9634	0	0.0211	0.9789	0	0.0101	0.9899	0	0.0101	0.9899	0	0	0	1	0	0	0	1
007DAABB89A535726558EC19702C882EBCB7D6494A19D87847A50005B3DD45D4.apk	0.6577	0	0	0.2392	0.0798	0	0.016	0.0037	0.0035	0.1019	0.0694	0.8287	0.0538	0.0718	0.8744	0.0039	0.0835	0.9127	0.0039	0.0836	0.9125	0.4167	0.25	0.3333	0	0.9986	0.0005	0.0009	0
