3cdf8144470d7fd2efd740a2a9a57cfd	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
c6dc36f1e9b417f4037e41cb5f26c99a	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
8c8e6d5191eec154a1ab1f44cceff352	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
5cde0bcd640517a47b8f82844804485a	2017-01-01	0.1286	0	0	0.6714	0.2	0	0	0	0	0	0.3158	0.6842	0	0.3947	0.6053	0	0.2013	0.7987	0	0.2013	0.7987	0.4	0	0	0.6	0.189	0	0	0.811
d7d45a0e30929ffd956fdf38c01cabf1	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
10a2a4f1d88d2c70bbab3f800bd59007	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109cba449662e12e4707b02bd71105d6	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
d88876be8ba5360a4da645b669753526	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
c2401aad22e44dad8cf7b92cb0898d37	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
70059232c291f448a2e472a86a0cf6ad	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
03d9fb3e3408303ac7e0944cdbb4e55a	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
415ff39f8c4d2fa3efe0585d1681cb0f	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
4b391dcad2371c73e5f5bbb6f7e989db	2017-01-01	0	0	0	0.8729	0.1271	0	0	0	0	0	0.1389	0.8611	0	0.2532	0.7468	0	0.1273	0.8727	0	0.1266	0.8734	1	0	0	0	1	0	0	0
19cc55429dec964ca63fcf8af4b2ddfa	2017-01-01	0	0	0	0.9615	0.0385	0	0	0	0	0	0.2308	0.7692	0	0.2778	0.7222	0	0.0404	0.9596	0	0.0404	0.9596	1	0	0	0	1	0	0	0
9a099cde9b8a873fc17c9550eff5a765	2017-01-01	0	0	0	0.6412	0.141	0.0011	0.1857	0.0048	0.0261	0.0312	0.2188	0.75	0.1462	0.2281	0.6257	0.0294	0.1477	0.8229	0.0295	0.1387	0.8317	0.6	0	0.4	0	0.6653	0	0.3347	0
4b9a7bb87b1b26def4bef24a5960b843	2017-01-01	0	0	0	0.5035	0.0682	0.0026	0.3665	0.0298	0.0293	0.025	0.075	0.9	0.1048	0.1905	0.7048	0.0326	0.0992	0.8682	0.0338	0.0662	0.9	1	0	0	0	1	0	0	0
08509134c9b75fa579d11749ef057088	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0601	0	0.9399	0.0601	0	0.9399	1	0	0	0	1	0	0	0
680ccac826a7f0d779114613f629826e	2017-01-01	0	0	0	0.362	0.0828	0.0141	0.5294	0	0.0117	0.04	0.28	0.68	0.1231	0.2923	0.5846	0.0306	0.0907	0.8787	0.0163	0.0932	0.8905	1	0	0	0	1	0	0	0
c19c8fee3090bfc5e66697b30d09f931	2017-01-01	0	0	0	0.3368	0.0801	0.0146	0.5573	0	0.0112	0.04	0.28	0.68	0.1231	0.2923	0.5846	0.0325	0.0911	0.8763	0.0176	0.0936	0.8888	1	0	0	0	1	0	0	0
34408e786f033e60238a22ea10b69310	2017-01-01	0	0	0	0.4423	0.0385	0	0.4808	0.0192	0.0192	0.0588	0.1765	0.7647	0.1724	0.1379	0.6897	0.02	0.0581	0.9219	0.02	0.0581	0.9219	1	0	0	0	1	0	0	0
b24b89696e7163aac7223f4173490413	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0597	0	0.9403	0.0597	0	0.9403	1	0	0	0	1	0	0	0
71ed9b8e6f73645c928860a82bfa1772	2017-01-01	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0109	0	0.9891	0.0109	0	0.9891	1	0	0	0	1	0	0	0
3f5aee8a7a92d65028772d45f7c111eb	2017-01-01	0	0	0	0.3762	0.0886	0.0171	0.5056	0	0.0125	0.04	0.28	0.68	0.1231	0.2923	0.5846	0.0346	0.0968	0.8686	0.0175	0.0998	0.8827	1	0	0	0	1	0	0	0
43a653e870eaced18ae2150a9b81b647	2017-01-01	0	0	0	0.4549	0.0654	0.023	0.3955	0.0267	0.0346	0.0286	0.1143	0.8571	0.125	0.1696	0.7054	0.0592	0.0945	0.8463	0.039	0.0601	0.9008	1	0	0	0	1	0	0	0
df9175ca14c3065bf57d846c794859eb	2017-01-01	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.013	0	0.987	0.013	0	0.987	1	0	0	0	1	0	0	0
da3662eca3c7888bfc4c6a80bce733bd	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0602	0	0.9398	0.0602	0	0.9398	1	0	0	0	1	0	0	0
57a185b71fdd763e47b08c5b3a2fe3de	2017-01-01	0	0	0	0.7889	0.2111	0	0	0	0	0	0.37	0.63	0	0.4906	0.5094	0	0.2228	0.7772	0	0.1897	0.8103	0.5	0	0.5	0	0.9577	0	0.0423	0
ff72d38abc598c55fe9a281bf47cc789	2017-01-01	0	0	0	0.3395	0.0249	0.0003	0.5901	0.0202	0.0249	0.0278	0.1944	0.7778	0.0978	0.2283	0.6739	0.0273	0.054	0.9187	0.0277	0.0351	0.9372	1	0	0	0	1	0	0	0
a929278b5cce7069facda2c2a3c3670c	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c5fb74537089260ce30d46fbfa2561b	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0607	0	0.9393	0.0607	0	0.9393	1	0	0	0	1	0	0	0
bcb90af3bcc84a259abbf1c963e63784	2017-01-01	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0102	0	0.9898	0.0102	0	0.9898	1	0	0	0	1	0	0	0
f955242373a4a749175ebdfe1b1c6890	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0599	0	0.9401	0.0599	0	0.9401	1	0	0	0	1	0	0	0
665f4e036a609154ed491cb770e6a13e	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0599	0	0.9401	0.0599	0	0.9401	1	0	0	0	1	0	0	0
27627158bf6b7cb945fb90babe7affd1	2017-01-01	0	0	0	0.9615	0.0385	0	0	0	0	0	0.2308	0.7692	0	0.2778	0.7222	0	0.0403	0.9597	0	0.0403	0.9597	1	0	0	0	1	0	0	0
1020e69f508af844bde5bd01369f7201	2017-01-01	0	0	0	0.8014	0.1409	0.0042	0.0486	0.0034	0.0015	0.0179	0.1429	0.8393	0.0791	0.2518	0.6691	0.0059	0.1447	0.8494	0.0026	0.0751	0.9224	1	0	0	0	1	0	0	0
ba3cd286801c124fc18dd13b0df8b625	2017-01-01	0	0	0	0.9264	0.0192	0.0027	0.0458	0.0004	0.0054	0.0169	0.2034	0.7797	0.0753	0.274	0.6507	0.0085	0.0207	0.9708	0.006	0.0201	0.9739	1	0	0	0	1	0	0	0
fa35bc411d17fca8ff6da84f690b8b8f	2017-01-01	0	0	0	1	0	0	0	0	0	0	0.7273	0.2727	0	0.68	0.32	0	0.0026	0.9974	0	0.0026	0.9974	1	0	0	0	1	0	0	0
92f8cbc721359a638a169dd5b5878cfc	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0601	0	0.9399	0.0601	0	0.9399	1	0	0	0	1	0	0	0
346e8f4de6b7f493e07a1593a60f35af	2017-01-01	0	0	0	0.4423	0.0385	0	0.4808	0.0192	0.0192	0.0588	0.1765	0.7647	0.1724	0.1379	0.6897	0.02	0.0581	0.9219	0.02	0.0581	0.9219	1	0	0	0	1	0	0	0
5ff8f2474e1de76a8e224624e8437787	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0598	0	0.9402	0.0598	0	0.9402	1	0	0	0	1	0	0	0
3c5c6ac0e5e5cd4b91fdf379317d6852	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0597	0	0.9403	0.0597	0	0.9403	1	0	0	0	1	0	0	0
e1139f39072218b49a19dd34b365a55c	2017-01-01	0	0	0	0.7974	0.1309	0.0038	0.062	0.0044	0.0015	0.0175	0.1404	0.8421	0.0775	0.2535	0.669	0.0057	0.1358	0.8585	0.0026	0.0745	0.9229	1	0	0	0	1	0	0	0
c0210e6bb05009b7c7161e0a3ef0f651	2017-01-01	0	0	0	0.9138	0.0201	0.0027	0.0557	0.0004	0.0072	0.0169	0.2034	0.7797	0.0733	0.2667	0.66	0.0104	0.0217	0.9679	0.008	0.021	0.971	1	0	0	0	1	0	0	0
31263f8a5ab7976c92bf8d8a312a5351	2017-01-01	0	0	0	1	0	0	0	0	0	0	0.7273	0.2727	0	0.68	0.32	0	0.0023	0.9977	0	0.0023	0.9977	1	0	0	0	1	0	0	0
d35423b86d39fe75dfad281ac8dd13e1	2017-01-01	0	0	0	0.3576	0.0283	0.0007	0.5799	0.0207	0.0128	0.027	0.1892	0.7838	0.0978	0.2283	0.6739	0.0163	0.0551	0.9286	0.0159	0.0361	0.948	1	0	0	0	1	0	0	0
ad5ee9ae484d9650cad3f0c991588ccf	2017-01-01	0	0	0	0.4423	0.0385	0	0.4808	0.0192	0.0192	0.0588	0.1765	0.7647	0.1724	0.1379	0.6897	0.0204	0.0583	0.9213	0.0204	0.0583	0.9213	1	0	0	0	1	0	0	0
fb6bfcdddd8428b676e59372437fe15e	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0602	0	0.9398	0.0602	0	0.9398	1	0	0	0	1	0	0	0
cd5d416a147facb2f942acac514f559b	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0599	0	0.9401	0.0599	0	0.9401	1	0	0	0	1	0	0	0
0886d37a0d741a3ab47374ffc3d4d937	2017-01-01	0	0	0	0.8034	0.1376	0.0041	0.0499	0.0036	0.0014	0.0185	0.1481	0.8333	0.0833	0.2652	0.6515	0.0058	0.1417	0.8525	0.0026	0.075	0.9224	1	0	0	0	1	0	0	0
8a5f1e55d1c189c033d626a78f88ce31	2017-01-01	0	0	0	0.9357	0.0245	0.0034	0.0327	0.0005	0.0031	0.0169	0.2034	0.7797	0.0733	0.2667	0.66	0.0069	0.0259	0.9672	0.0037	0.025	0.9712	1	0	0	0	1	0	0	0
51d33c40e8f620f27730927d9091c3f5	2017-01-01	0	0	0	1	0	0	0	0	0	0	0.7273	0.2727	0	0.68	0.32	0	0.0023	0.9977	0	0.0023	0.9977	1	0	0	0	1	0	0	0
b6a49c1816a66e283059ad6290796e02	2017-01-01	0	0	0	0.4423	0.0385	0	0.4808	0.0192	0.0192	0.0588	0.1765	0.7647	0.1724	0.1379	0.6897	0.0202	0.0582	0.9215	0.0202	0.0582	0.9215	1	0	0	0	1	0	0	0
a0473b06fbb17090351ac292202bc936	2017-01-01	0	0	0	0.8541	0.0765	0.0098	0.0548	0.0003	0.0045	0.0156	0.2031	0.7812	0.1081	0.2378	0.6541	0.0145	0.0771	0.9083	0.0067	0.0741	0.9192	1	0	0	0	1	0	0	0
4e95c14cc912c1cb04dbdea63c822b6c	2017-01-01	0	0	0	0	0	0	0.9412	0	0.0588	0.0769	0	0.9231	0.1765	0	0.8235	0.0601	0	0.9399	0.0601	0	0.9399	1	0	0	0	1	0	0	0
eef52fb40e79029352bf8af9a76628a7	2017-01-01	0	0	0	0.1641	0.008	0.0062	0.6365	0.0996	0.0855	0.0233	0.1628	0.814	0.1367	0.223	0.6403	0.0919	0.1087	0.7994	0.102	0.01	0.888	0.6	0	0.4	0	0.9677	0	0.0323	0
cdc6484b139b81ec437e5e2ed2f9d8bc	2017-01-01	0	0	0	0.38	0.0549	0.0149	0.5263	0.012	0.012	0.04	0.28	0.68	0.125	0.2969	0.5781	0.0313	0.0748	0.8939	0.0168	0.0788	0.9043	1	0	0	0	1	0	0	0
4331c6d428c1578857c83c3efb064029	2017-01-01	0	0	0	0.8712	0.1288	0	0	0	0	0	0.3684	0.6316	0	0.3253	0.6747	0	0.1308	0.8692	0	0.1103	0.8897	1	0	0	0	1	0	0	0
f918f8b294b0dcd38a0d4ac65075e6bc	2017-01-01	0	0	0	0.8781	0.0584	0.0048	0.0507	0.0006	0.0074	0.0161	0.2742	0.7097	0.1186	0.2486	0.6328	0.0123	0.0591	0.9286	0.0117	0.0455	0.9428	1	0	0	0	1	0	0	0
6902c29bc8e8d1216886a89795b3df92	2017-01-01	0.0318	0.0018	0	0.5813	0.0139	0	0.3394	0	0.0318	0.0303	0.1515	0.8182	0.0645	0.129	0.8065	0.032	0.0166	0.9514	0.0327	0.015	0.9523	0.4	0.2	0.4	0	0.9288	0.0167	0.0545	0
15cb35a3f8f856cb60883e0b3e36123d	2017-01-01	0.0702	0.0039	0	0.5073	0.0075	0	0.3627	0	0.0484	0.0435	0.087	0.8696	0.0952	0.0952	0.8095	0.0488	0.0126	0.9386	0.051	0.0089	0.9401	0.5714	0.1429	0.2857	0	0.8825	0.0289	0.0886	0
28eaaa09fe839056dcb5fc3c1c4c24af	2017-01-01	0.0166	0.0009	0	0.8602	0.0291	0.0182	0.0627	0	0.0123	0.0323	0.1613	0.8065	0.1029	0.1618	0.7353	0.0308	0.0307	0.9385	0.0233	0.0028	0.974	0.4	0.2	0.4	0	0.9478	0.0129	0.0394	0
9b61c9c812cf099c9b674673aac10b12	2017-01-01	0.0354	0.002	0	0.4646	0.0674	0	0.3685	0	0.0622	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0626	0.0714	0.866	0.0651	0.0543	0.8806	0.5	0.1667	0.3333	0	0.9254	0.0137	0.0609	0
104b41b1d0a5bec4accd1459cb8fa19f	2017-01-01	0.0076	0.0004	0	0.6801	0.2015	0	0.0997	0.0015	0.0091	0.0094	0.3491	0.6415	0.0217	0.4317	0.5466	0.0094	0.1907	0.7999	0.0098	0.1742	0.816	0.4	0.2	0.4	0	0.9234	0.0179	0.0586	0
d1ae791ee62264172c68722207206baf	2017-01-01	0.0038	0.0002	0	0.4887	0.4621	0	0.0435	0	0.0017	0.0417	0.1667	0.7917	0.0625	0.1875	0.75	0.0017	0.4621	0.5362	0.0017	0.463	0.5353	0.4	0.2	0.4	0	0.9199	0.0187	0.0614	0
2be9df79e696c33e75708e2fcf97d3af	2017-01-01	0.0291	0.0016	0	0.4473	0.0745	0	0.3843	0	0.0631	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0635	0.0778	0.8588	0.0659	0.0594	0.8748	0.5	0.1667	0.3333	0	0.9402	0.0125	0.0473	0
ac85135abdc5d9635547ce222eb21a98	2017-01-01	0.7767	0	0	0	0	0	0.1963	0	0.027	0.2222	0	0.7778	0.2241	0	0.7759	0.0282	0	0.9718	0.03	0	0.97	0.2857	0.4286	0.2857	0	0.7466	0.1914	0.062	0
7993365cfa9b075922db5c85b6ceda72	2017-01-01	0.0285	0.0016	0	0.4382	0.0731	0	0.394	0	0.0646	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0649	0.0763	0.8588	0.0673	0.0582	0.8745	0.5	0.1667	0.3333	0	0.9417	0.013	0.0453	0
4e108bf850500238a393b3ea1b3aad51	2017-01-01	0.0658	0.0037	0	0.4757	0.0071	0	0.395	0	0.0527	0.0435	0.087	0.8696	0.0952	0.0952	0.8095	0.0531	0.0118	0.9351	0.0553	0.0083	0.9364	0.5714	0.1429	0.2857	0	0.8965	0.0255	0.078	0
b209a6fe878f21da920e01c47e6ce4e8	2017-01-01	0.0102	0.0006	0	0.1117	0.0055	0	0.8677	0.0044	0	0.0455	0.2273	0.7273	0.0556	0.2222	0.7222	0.0001	0.0108	0.9892	0.0001	0.0102	0.9897	0.4286	0.1429	0.4286	0	0.668	0.0311	0.301	0
48bbf5d6238c5c7cb2e2528020dfb0d0	2017-01-01	0.0156	0.0009	0	0.8411	0.0342	0.0217	0.0724	0	0.0141	0.037	0.1852	0.7778	0.1129	0.1613	0.7258	0.0361	0.0356	0.9283	0.0271	0.0024	0.9705	0.4	0.2	0.4	0	0.9541	0.0108	0.0351	0
b65e590910236d88c597e9bda4c4eeaf	2017-01-01	0.0248	0.0014	0	0.4126	0.0732	0	0.4184	0	0.0696	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0699	0.076	0.8542	0.0723	0.0579	0.8698	0.5	0.1667	0.3333	0	0.9499	0.0111	0.039	0
5fe6f39638c2d3d19e313358b8429102	2017-01-01	0.0088	0.0005	0	0.7058	0.1627	0	0.1105	0.0017	0.0101	0.0097	0.3398	0.6505	0.0227	0.4369	0.5405	0.0104	0.1563	0.8333	0.0108	0.1378	0.8514	0.4	0.2	0.4	0	0.9217	0.0174	0.0609	0
b560366fa3a90f231916682b74d9da60	2017-01-01	0.0053	0.0003	0	0.4935	0.4563	0	0.0429	0	0.0017	0.0417	0.1667	0.7917	0.0625	0.1875	0.75	0.0017	0.4563	0.5419	0.0017	0.4575	0.5408	0.4	0.2	0.4	0	0.8895	0.0272	0.0833	0
92ceea0ef487d31198f9526a90bb0df8	2017-01-01	0.0273	0.0015	0	0.442	0.0773	0	0.3876	0	0.0643	0.025	0.175	0.8	0.1011	0.1798	0.7191	0.0646	0.0803	0.8551	0.067	0.0614	0.8716	0.5	0.1667	0.3333	0	0.9392	0.0143	0.0466	0
58f30f7c5e1e511634a1e18759e657c9	2017-01-01	0.6159	0	0	0	0	0	0.2841	0	0.1	0.25	0	0.75	0.25	0	0.75	0.1018	0	0.8982	0.1018	0	0.8982	0.3333	0.3333	0.3333	0	0.7509	0.188	0.061	0
e3e410eb75334edea6cf42e7f75df071	2017-01-01	0.0212	0.0012	0	0.3837	0.0729	0	0.4465	0	0.0745	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0747	0.0753	0.85	0.0771	0.0574	0.8655	0.5	0.1667	0.3333	0	0.9597	0.0089	0.0314	0
4e7121b449e03a29944093147daf1d54	2017-01-01	0.0707	0.0039	0	0.4886	0.0076	0	0.3787	0	0.0505	0.0435	0.087	0.8696	0.0952	0.0952	0.8095	0.051	0.0127	0.9363	0.0532	0.009	0.9379	0.5714	0.1429	0.2857	0	0.8856	0.0281	0.0863	0
d4419e6943ac51c2e8e5a6f1bb8d7de4	2017-01-01	0.0145	0.0008	0	0.8295	0.0338	0.0214	0.0835	0	0.0164	0.037	0.1852	0.7778	0.1129	0.1613	0.7258	0.0381	0.0351	0.9268	0.0293	0.0023	0.9684	0.4	0.2	0.4	0	0.9589	0.0106	0.0305	0
81bfa0cbab4ae483f5b6d682d57800d7	2017-01-01	0.0269	0.0015	0	0.4186	0.0726	0	0.4124	0	0.068	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0683	0.0756	0.8562	0.0707	0.0576	0.8717	0.5	0.1667	0.3333	0	0.9473	0.0124	0.0404	0
781f0db99ca1755c1dddb7c3aec0023d	2017-01-01	0.0683	0.0038	0	0.4927	0.0068	0	0.378	0	0.0504	0.0435	0.087	0.8696	0.0952	0.0952	0.8095	0.0509	0.0118	0.9373	0.0531	0.0081	0.9388	0.5714	0.1429	0.2857	0	0.8919	0.0238	0.0842	0
e8771828b70da6e14fef9124efee2bb5	2017-01-01	0.0036	0.0002	0	0.4884	0.4626	0	0.0435	0	0.0017	0.0417	0.1667	0.7917	0.0625	0.1875	0.75	0.0017	0.4626	0.5357	0.0017	0.4634	0.5349	0.4	0.2	0.4	0	0.9212	0.0203	0.0584	0
a79514acec65c2a9282f91846301b02a	2017-01-01	0.0272	0.0015	0	0.424	0.0732	0	0.4062	0	0.0679	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0682	0.0762	0.8556	0.0706	0.0581	0.8713	0.5	0.1667	0.3333	0	0.9438	0.0125	0.0437	0
8cd8a978cbcdea021aec8d4c98457576	2017-01-01	0.0292	0.0016	0	0.4481	0.0749	0	0.383	0	0.0632	0.0238	0.1667	0.8095	0.102	0.1633	0.7347	0.0635	0.0781	0.8584	0.066	0.0597	0.8744	0.5	0.1667	0.3333	0	0.9374	0.0147	0.0479	0
fcbf8c67768e7c45563da0847255b7e7	2017-01-01	0.0703	0.0039	0	0.4939	0.0073	0	0.3747	0	0.05	0.0435	0.087	0.8696	0.0952	0.0952	0.8095	0.0504	0.0123	0.9372	0.0526	0.0086	0.9388	0.5714	0.1429	0.2857	0	0.8871	0.0265	0.0864	0
8dc5c878dd4fecdbbb5189c933002051	2017-01-01	0.0044	0.0002	0	0.6344	0.3255	0	0.0314	0.001	0.003	0.0079	0.3968	0.5952	0.0161	0.4718	0.5121	0.0031	0.3274	0.6695	0.0032	0.3157	0.6811	0.2857	0.1429	0.5714	0	0.8129	0.0164	0.1707	0
7ece91591833b516904785a7479a214d	2017-01-01	0.0719	0.004	0	0.5409	0.0086	0.0006	0.2854	0	0.0887	0.0333	0.1333	0.8333	0.169	0.1268	0.7042	0.0908	0.0151	0.8942	0.0949	0.0114	0.8937	0.4	0.2	0.4	0	0.9148	0.0209	0.0642	0
b7d57e6637f3795ea5c14f5b00e2f58b	2017-01-01	0.0056	0.0003	0	0.6974	0.1756	0	0.1093	0.0017	0.01	0.0098	0.3333	0.6569	0.0228	0.4365	0.5407	0.0103	0.167	0.8227	0.0106	0.1484	0.8409	0.4	0.2	0.4	0	0.9446	0.0143	0.0411	0
3185df0787a88be72417c88899f6667e	2017-01-01	0.0804	0.0045	0	0.5979	0.0092	0.0006	0.2332	0	0.0742	0.0333	0.1333	0.8333	0.169	0.1268	0.7042	0.0767	0.0163	0.907	0.0807	0.0123	0.9071	0.4	0.2	0.4	0	0.8906	0.0269	0.0825	0
7ff4cb7d577247279cf7792fe63f2608	2017-01-01	0.0746	0.0041	0	0.5579	0.0083	0.0006	0.2684	0	0.0862	0.0333	0.1333	0.8333	0.169	0.1268	0.7042	0.0882	0.0149	0.8969	0.0925	0.0111	0.8965	0.4	0.2	0.4	0	0.911	0.0209	0.0682	0
ce85329cc41deeeaead53fefbfc46f6f	2017-01-01	0.0309	0.0017	0	0.7398	0.0085	0	0.1892	0.0033	0.0266	0.0741	0.2222	0.7037	0.1552	0.1379	0.7069	0.0274	0.0144	0.9582	0.0292	0.0099	0.9609	0.2857	0.4286	0.2857	0	0.7065	0.223	0.0705	0
2522aef8d20ba7e6a07c511f4249796b	2017-01-01	0.077	0.0043	0	0.5633	0.0091	0.0006	0.2618	0	0.0839	0.0333	0.1333	0.8333	0.169	0.1268	0.7042	0.086	0.0159	0.898	0.0902	0.012	0.8977	0.4	0.2	0.4	0	0.9036	0.0248	0.0715	0
5b919dcf63d37260b5802a22f1d1b17a	2017-01-01	0	0	0	0.9004	0.0299	0	0.0697	0	0	0.0588	0.1765	0.7647	0.0667	0.2333	0.7	0.0009	0.033	0.9661	0.0009	0.0283	0.9707	0.5	0.1667	0.3333	0	0.7479	0.0556	0.1966	0
3ed16293634109f77874b2cb5c93b0e2	2017-01-01	0	0	0	0.1437	0.0203	0	0.8319	0.0041	0	0.05	0.25	0.7	0.0571	0.3143	0.6286	0.0001	0.0251	0.9748	0.0001	0.0244	0.9755	0.5714	0.1429	0.2857	0	0.879	0.0282	0.0927	0
f1289be34b1d735863fac10b030b4b49	2017-01-01	0	0	0	0.4311	0.075	0	0.4237	0	0.0703	0.0238	0.1905	0.7857	0.102	0.1939	0.7041	0.0705	0.0768	0.8527	0.073	0.0594	0.8677	0.5	0.1667	0.3333	0	0.9505	0.0115	0.0379	0
d4d014074f84371be52f60615db87523	2017-01-01	0	0	0	0.3844	0.0416	0	0.4859	0.0089	0.0793	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0793	0.0517	0.869	0.0811	0.0405	0.8785	0.5	0.1667	0.3333	0	0.9675	0.016	0.0164	0
f6b657f54bd30dd8b0636be343111157	2017-01-01	0	0	0	0.3822	0.0413	0	0.4886	0.0089	0.0791	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0791	0.0519	0.8689	0.0809	0.0407	0.8784	0.5	0.1667	0.3333	0	0.9672	0.0161	0.0167	0
ce9eb25fd742667887eeaa5ee26a61c5	2017-01-01	0	0	0	0.7372	0.0222	0	0.2406	0	0	0.0417	0.2917	0.6667	0.0426	0.3191	0.6383	0.0006	0.0267	0.9727	0.0006	0.023	0.9763	0.4	0.2	0.4	0	0.8037	0.0436	0.1526	0
2f9fc2d2a1ac99d6502bb185ec5ab903	2017-01-01	0	0	0	0.3838	0.0415	0	0.4866	0.0089	0.0792	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0793	0.0517	0.869	0.0811	0.0405	0.8784	0.5	0.1667	0.3333	0	0.9675	0.016	0.0165	0
63ea41303b1e68f335cd1527c917d248	2017-01-01	0	0	0	0.4279	0.0847	0	0.418	0	0.0695	0.025	0.2	0.775	0.1011	0.2135	0.6854	0.0696	0.086	0.8444	0.072	0.0664	0.8616	0.5	0.1667	0.3333	0	0.9558	0.0109	0.0333	0
b319025f1bf9afbbbbecbe73909e0f9e	2017-01-01	0	0	0	0.388	0.042	0	0.4835	0.009	0.0776	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0777	0.0524	0.8699	0.0795	0.0411	0.8795	0.5	0.1667	0.3333	0	0.9665	0.0165	0.017	0
ee497cd52bb6d80b5c68684a38e99882	2017-01-01	0	0	0	0.8846	0.0301	0	0.0853	0	0	0.0588	0.1765	0.7647	0.0667	0.2333	0.7	0.0008	0.0329	0.9663	0.0009	0.0283	0.9708	0.5	0.1667	0.3333	0	0.7797	0.0542	0.1661	0
6af13bc31655ceecbf913a93f75e656b	2017-01-01	0	0	0	0.7223	0.1917	0	0.0752	0	0.0107	0.0286	0.2286	0.7429	0.0441	0.2794	0.6765	0.0109	0.1922	0.7969	0.0115	0.1515	0.837	0.625	0.125	0.25	0	0.9335	0.0164	0.0501	0
8bf01835fb14fa55bc07510ae90ff596	2017-01-01	0	0	0	0.48	0.0785	0	0.3791	0	0.0625	0.0238	0.1905	0.7857	0.102	0.1939	0.7041	0.0629	0.0805	0.8566	0.0653	0.0625	0.8722	0.5	0.1667	0.3333	0	0.9366	0.014	0.0494	0
1b9ccdc5afe09705b8470d32672391c1	2017-01-01	0	0	0	0.3854	0.0417	0	0.4857	0.0088	0.0784	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0784	0.0521	0.8695	0.0802	0.0408	0.879	0.5	0.1667	0.3333	0	0.9668	0.0163	0.0168	0
